transaction_id,account_id,masked_pan,bin,amount,event_time,merchant_id,merchant_name,mcc,terminal_id,acquirer_country,entry_method,card_present,channel,cvv_result,avs_result,status,auth_id,promo_financing,promo_type,gift_card_amount,three_ds,device_fingerprint,ip_address
ccac4363-2dd1-4ca8-a1a9-dd80cb2296bc,ACC-000365,521000xxxxxx6786,521000,137.47,2026-09-08T12:06:17,MER-f9776547,Lowe's Home Center,5211,TERM-12259d,US,chip,True,in_store,not_provided,,approved,298599,False,,0.0,,,
f55051de-fc3c-4bf3-ad9b-7b38bdb0c6e0,ACC-000280,546616xxxxxx4086,546616,154.38,2026-09-08T12:06:38,MER-aebeff96,Verizon Store,5732,TERM-011885,US,chip,True,in_store,not_provided,,approved,566221,False,,0.0,,,
5a916a33-eb9d-4bf9-b0fc-bb4aae7c95e0,ACC-000109,521000xxxxxx2965,521000,102.28,2026-09-08T12:07:46,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,349552,False,,0.0,attempted,dev_b4b170eee3a7,45.54.149.253
76e501bc-15e7-46b7-8a65-75a4612d0e2b,ACC-000490,414720xxxxxx3823,414720,59.67,2026-09-08T12:09:11,MER-17c4365e,Target,5310,,US,token,False,mobile,match,Y,approved,341087,False,,0.0,,dev_6b2c728bc1e7,52.84.229.171
a4f759bf-62df-4a79-abb0-c8de3e0b5c41,ACC-000079,546616xxxxxx8237,546616,48.25,2026-09-08T12:09:20,MER-aebeff96,Verizon Store,5732,TERM-b75f9f,US,chip,True,in_store,not_provided,,approved,697249,False,,0.0,,,
213761da-5953-4351-8958-4ddfb474bad4,ACC-000221,414720xxxxxx3368,414720,64.17,2026-09-08T12:09:52,MER-821ef4dd,Discount Tire,5533,TERM-e7c15d,US,chip,True,in_store,not_provided,,approved,203032,False,,0.0,,,
898bc9fb-6c08-4a5a-9dc9-1437c20c57d2,ACC-000666,603572xxxxxx4772,603572,207.12,2026-09-08T12:10:10,MER-239b0779,Dick's Sporting Goods,5941,TERM-4adbb7,US,chip,True,in_store,not_provided,,approved,421682,False,,0.0,,,
7944416a-d41e-4707-9b5d-40b174fb86e8,ACC-000976,521000xxxxxx3601,521000,31.99,2026-09-08T12:10:27,MER-17c4365e,Target,5310,TERM-42e325,US,chip,True,in_store,not_provided,,approved,878359,False,,0.0,,,
fa277a11-bb79-4d86-bb0f-19393baccde3,ACC-000385,546616xxxxxx1433,546616,102.59,2026-09-08T12:10:44,MER-6386998e,TJX Rewards Store,5651,,US,token,False,mobile,match,Y,approved,785305,False,,0.0,,dev_aadd7bdbcf76,129.13.226.69
c75149e5-fa65-484f-8ba9-8a3420cd55e5,ACC-000661,603571xxxxxx4658,603571,38.52,2026-09-08T12:11:46,MER-6386998e,TJX Rewards Store,5651,TERM-a6a7f3,US,chip,True,in_store,not_provided,,approved,501029,False,,0.0,,,
0b036f20-2e85-4cd1-bc97-26c50c7522c0,ACC-000193,601160xxxxxx2847,601160,324.47,2026-09-08T12:13:24,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,169584,False,,0.0,attempted,dev_c91e4b02c4a8,25.120.166.209
4d1bc707-216a-4b4b-a540-6bea4c5485c4,ACC-000785,546616xxxxxx4161,546616,100.52,2026-09-08T12:13:30,MER-416946ed,Old Navy,5311,TERM-b08e08,US,chip,True,in_store,not_provided,,approved,116468,False,,0.0,,,
123c7c87-8ee9-45b3-86ac-367bcd94deb7,ACC-000461,521000xxxxxx3380,521000,265.55,2026-09-08T12:13:32,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,959424,False,,0.0,authenticated,dev_c2d33db3ebc2,200.24.31.109
d6ac509c-a21f-4747-bc2f-070790777031,ACC-000946,603571xxxxxx6965,603571,235.05,2026-09-08T12:13:37,MER-38c5c225,Mattress Firm,5712,TERM-9048d3,US,chip,True,in_store,not_provided,,approved,107025,False,,0.0,,,
e8cffeaa-2656-42fa-99ca-0932ea64650f,ACC-000034,414720xxxxxx5389,414720,47.97,2026-09-08T12:14:54,MER-38c5c225,Mattress Firm,5712,TERM-7f869e,US,chip,True,in_store,not_provided,,approved,113856,False,,0.0,,,
07c377c2-8b71-4b12-b587-e475d029277c,ACC-000600,521000xxxxxx4247,521000,96.04,2026-09-08T12:15:15,MER-17c4365e,Target,5310,TERM-de184e,US,chip,True,in_store,not_provided,,approved,733421,False,,0.0,,,
2369c1a6-e14f-435b-87b5-4ff0525b3b99,ACC-000037,601160xxxxxx5536,601160,42.99,2026-09-08T12:17:00,MER-91a5300d,Lakeside Dental Group,8021,,US,cnp,False,e_commerce,match,Y,approved,448820,False,,0.0,not_enrolled,dev_3c804c7b363d,170.189.40.143
0d72473a-7347-4dd8-8a19-e06526f09f9c,ACC-000733,603572xxxxxx5920,603572,122.21,2026-09-08T12:17:06,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,378570,False,,0.0,attempted,dev_491d2acb4827,184.175.149.243
2c6f961f-3dc0-43d3-a5a2-599609bc0a47,ACC-000791,521000xxxxxx8281,521000,264.05,2026-09-08T12:18:03,MER-239b0779,Dick's Sporting Goods,5941,,US,token,False,mobile,match,Y,approved,795166,False,,0.0,,dev_f63b77fd987d,181.148.52.245
3a8729ea-e598-48e7-b46c-c8e9af62a7f4,ACC-000338,546616xxxxxx6607,546616,146.21,2026-09-08T12:18:13,MER-416946ed,Old Navy,5311,TERM-07a28e,US,chip,True,in_store,not_provided,,approved,972782,False,,0.0,,,
9ad53ca6-02af-4a35-bd95-dc9767d4f760,ACC-000366,414720xxxxxx8434,414720,242.06,2026-09-08T12:18:18,MER-ff16f694,Ashley HomeStore,5712,,US,token,False,mobile,match,Y,approved,947005,False,,0.0,,dev_8dcb48c53c7a,161.31.138.51
dad874f1-11cb-4741-b7b0-71a98e71647e,ACC-000940,603571xxxxxx2528,603571,30.15,2026-09-08T12:18:48,MER-17c4365e,Target,5310,TERM-8bbbcc,US,chip,True,in_store,not_provided,,approved,422221,False,,0.0,,,
32a4ba25-2c18-4643-9516-e7f7f11e4951,ACC-000511,601160xxxxxx6835,601160,48.99,2026-09-08T12:19:21,MER-17c4365e,Target,5310,TERM-f108c7,US,chip,True,in_store,not_provided,,approved,424568,False,,0.0,,,
a5ada05a-b50d-411e-bb96-8fc5110612a0,ACC-000214,546616xxxxxx6405,546616,237.61,2026-09-08T12:19:44,MER-ff16f694,Ashley HomeStore,5712,TERM-4c85f8,US,chip,True,in_store,not_provided,,approved,230596,False,,0.0,,,
b72c6c9c-5640-4ac2-b777-c713d718de29,ACC-000897,603571xxxxxx7088,603571,46.17,2026-09-08T12:20:33,MER-e65fbaf7,Walmart Supercenter,5411,TERM-0b057b,US,chip,True,in_store,not_provided,,approved,972620,False,,0.0,,,
0b2152d2-a42e-45b5-937f-bfa0b76c9a93,ACC-000680,414720xxxxxx9712,414720,222.15,2026-09-08T12:21:39,MER-ff16f694,Ashley HomeStore,5712,TERM-ba8ba1,US,chip,True,in_store,not_provided,,approved,903528,False,,0.0,,,
2055414c-5553-40d3-8394-587663fd48e3,ACC-000154,414720xxxxxx9000,414720,128.12,2026-09-08T12:22:02,MER-239b0779,Dick's Sporting Goods,5941,TERM-3620db,US,chip,True,in_store,not_provided,,approved,579520,False,,0.0,,,
aee18938-6ae5-4a1c-9db1-aac83e4cd961,ACC-000052,546616xxxxxx9608,546616,79.39,2026-09-08T12:22:25,MER-17c4365e,Target,5310,,US,token,False,mobile,match,Y,approved,825388,False,,0.0,,dev_269eb561484f,221.50.141.76
1da135d6-4403-414e-b710-a6894e2ab035,ACC-000376,603571xxxxxx1355,603571,119.67,2026-09-08T12:24:00,MER-c3234ff5,Best Buy,5732,,US,token,False,mobile,match,Y,approved,612612,False,,0.0,,dev_fe02bb7c0bec,76.197.164.33
78ee1b9e-0f5f-47ff-8baa-5343f9bc30eb,ACC-000253,603572xxxxxx4484,603572,87.44,2026-09-08T12:24:33,MER-ff16f694,Ashley HomeStore,5712,TERM-3bc675,US,chip,True,in_store,not_provided,,approved,864446,False,,0.0,,,
d4b0a8c3-759d-49ec-9019-3b94f51c9dcb,ACC-000365,521000xxxxxx6786,521000,98.14,2026-09-08T12:24:42,MER-ff16f694,Ashley HomeStore,5712,TERM-ac044c,US,chip,True,in_store,not_provided,,approved,149453,False,,0.0,,,
99650ef6-366f-4683-ae97-022e808dfc7f,ACC-000435,521000xxxxxx5781,521000,51.07,2026-09-08T12:25:15,MER-17c4365e,Target,5310,,US,cnp,False,e_commerce,match,Y,approved,980570,False,,0.0,not_enrolled,dev_a5fd91055165,164.212.88.50
b9a28f79-91d7-4978-bdb6-23c6faf79ce8,ACC-000390,521000xxxxxx5003,521000,50.03,2026-09-08T12:25:26,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,597563,False,,0.0,not_enrolled,dev_029886141675,200.11.33.45
626faf98-0642-4f44-b556-cfd816ea30d5,ACC-000279,521000xxxxxx9392,521000,90.28,2026-09-08T12:25:46,MER-17c4365e,Target,5310,TERM-ca1749,US,chip,True,in_store,not_provided,,approved,542651,False,,0.0,,,
ccdee92c-9e84-4ad7-a8c4-54916441e1c2,ACC-000988,521000xxxxxx8763,521000,33.94,2026-09-08T12:25:49,MER-239b0779,Dick's Sporting Goods,5941,TERM-958dfe,US,chip,True,in_store,not_provided,,approved,606615,False,,0.0,,,
b2e3d909-edbb-4292-bf3f-3f938a455c58,ACC-000879,414720xxxxxx3761,414720,75.45,2026-09-08T12:26:40,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,246361,False,,0.0,not_enrolled,dev_e6f530399e0d,129.168.179.44
64708215-5580-4df8-80e3-597449bcc2af,ACC-000455,601160xxxxxx2337,601160,59.4,2026-09-08T12:27:03,MER-91a5300d,Lakeside Dental Group,8021,,US,token,False,mobile,match,Y,approved,664720,False,,0.0,,dev_1edd8060232c,47.158.163.94
a4b97c4d-c2e1-469a-9c62-1b593e9f21d6,ACC-000029,603572xxxxxx9437,603572,151.11,2026-09-08T12:27:31,MER-6386998e,TJX Rewards Store,5651,,US,token,False,mobile,match,Y,approved,769859,False,,0.0,,dev_9ffc1312234b,181.1.191.17
4de7f26c-c201-4136-ac5e-a4182085dfa8,ACC-000421,521000xxxxxx5671,521000,208.07,2026-09-08T12:27:44,MER-e65fbaf7,Walmart Supercenter,5411,TERM-62c73a,US,chip,True,in_store,not_provided,,approved,759141,False,,0.0,,,
02f3fb29-2644-4950-a6d9-2cd570e3f728,ACC-000073,603572xxxxxx7513,603572,42.92,2026-09-08T12:27:58,MER-a57a90ca,American Eagle,5651,,US,token,False,mobile,match,Y,approved,437127,False,,0.0,,dev_44163ea5600d,42.234.177.163
f67262ef-69ef-4f20-91ee-438fc5edda73,ACC-000989,521000xxxxxx4114,521000,42.35,2026-09-08T12:28:03,MER-17c4365e,Target,5310,TERM-0c3a47,US,chip,True,in_store,not_provided,,approved,844519,False,,0.0,,,
9666f2c0-966b-4857-a1d4-ec0d581cad3b,ACC-000832,414720xxxxxx6203,414720,32.16,2026-09-08T12:28:09,MER-38c5c225,Mattress Firm,5712,,US,cnp,False,e_commerce,match,Y,approved,742390,False,,0.0,not_enrolled,dev_3a76526d1336,47.13.63.96
f4706554-4bf4-4c23-9103-d3adefa1c265,ACC-000348,546616xxxxxx3175,546616,349.97,2026-09-08T12:28:38,MER-6386998e,TJX Rewards Store,5651,TERM-a89ffa,US,chip,True,in_store,not_provided,,approved,673214,False,,0.0,,,
8e731542-af29-4674-94e2-4d7ca3200f0c,ACC-000602,603571xxxxxx3816,603571,186.68,2026-09-08T12:28:53,MER-17c4365e,Target,5310,,US,cnp,False,e_commerce,match,Y,approved,290624,False,,0.0,not_enrolled,dev_b0a54f93e2b4,87.183.80.12
328b9d75-cefa-48a7-aac9-3522233178bc,ACC-000133,521000xxxxxx7100,521000,126.99,2026-09-08T12:28:54,MER-416946ed,Old Navy,5311,TERM-268254,US,chip,True,in_store,not_provided,,approved,489397,False,,0.0,,,
4398f665-1624-4001-839e-4ec1a481c4b7,ACC-000839,603571xxxxxx9370,603571,106.11,2026-09-08T12:28:59,MER-36bc0dc8,MicroCenter Tech,5732,TERM-73744f,US,chip,True,in_store,not_provided,,approved,159321,False,,0.0,,,
5af4d9d1-08ac-4a19-9ee1-280ca07bb10d,ACC-000908,521000xxxxxx7150,521000,280.25,2026-09-08T12:29:48,MER-416946ed,Old Navy,5311,,US,token,False,mobile,match,Y,approved,109725,False,,0.0,,dev_83d33feb303e,89.13.13.182
a2539036-d5fa-4389-b42a-8bd5ff6c2289,ACC-000572,603571xxxxxx1516,603571,61.89,2026-09-08T12:30:04,MER-36bc0dc8,MicroCenter Tech,5732,TERM-fc1d8f,US,chip,True,in_store,not_provided,,approved,175193,False,,0.0,,,
c756c995-942c-48a1-8c10-6765a2b7916c,ACC-000197,603572xxxxxx2565,603572,51.2,2026-09-08T12:33:53,MER-aebeff96,Verizon Store,5732,TERM-ca2c12,US,chip,True,in_store,not_provided,,approved,126925,False,,0.0,,,
02ff895a-8e3a-4515-bfd1-e717a504ae59,ACC-000422,414720xxxxxx7563,414720,241.27,2026-09-08T12:34:06,MER-821ef4dd,Discount Tire,5533,TERM-854f76,US,chip,True,in_store,not_provided,,approved,782501,False,,0.0,,,
e8df754d-d382-42ec-947a-ccbe0facc92c,ACC-000514,603571xxxxxx4220,603571,60.61,2026-09-08T12:34:46,MER-b68fd0d0,DealBazaar Online,5999,,US,cnp,False,e_commerce,match,Y,approved,524568,False,,0.0,attempted,dev_22d82966576b,63.20.174.129
dd51c175-88a9-4658-acd6-c0abe01e949a,ACC-000038,414720xxxxxx3798,414720,69.19,2026-09-08T12:35:12,MER-ff16f694,Ashley HomeStore,5712,TERM-00bc91,US,chip,True,in_store,not_provided,,approved,990559,False,,0.0,,,
9d03f6ae-4f97-4205-a747-bfc7242beab9,ACC-000719,603571xxxxxx3011,603571,99.74,2026-09-08T12:35:24,MER-aebeff96,Verizon Store,5732,,US,cnp,False,e_commerce,match,Y,approved,729036,False,,0.0,not_enrolled,dev_c79b49c394a6,138.119.242.101
323cef79-d390-44b4-b5a9-53132c92e058,ACC-000613,414720xxxxxx9163,414720,53.24,2026-09-08T12:36:41,MER-6386998e,TJX Rewards Store,5651,TERM-d467c0,US,chip,True,in_store,not_provided,,approved,175470,False,,0.0,,,
fda1de93-2847-4911-ab5e-1daa1bdf904b,ACC-000489,601160xxxxxx4956,601160,153.89,2026-09-08T12:37:12,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,874577,False,,0.0,authenticated,dev_acb4fdba3dfc,77.39.54.98
fbcb4509-92a9-4670-ba93-371397f82906,ACC-000711,603572xxxxxx5260,603572,61.69,2026-09-08T12:41:01,MER-821ef4dd,Discount Tire,5533,TERM-fac42e,US,chip,True,in_store,not_provided,,approved,480312,False,,0.0,,,
32594e4b-9426-4406-aac7-9ad8bff973ea,ACC-000713,603572xxxxxx2393,603572,139.04,2026-09-08T12:41:25,MER-36bc0dc8,MicroCenter Tech,5732,TERM-7e2626,US,chip,True,in_store,not_provided,,approved,955608,False,,0.0,,,
5cdb15cb-9adc-400e-97c7-3fefc078110c,ACC-000968,603571xxxxxx8311,603571,273.98,2026-09-08T12:42:05,MER-aebeff96,Verizon Store,5732,,US,token,False,mobile,match,Y,approved,562424,False,,0.0,,dev_eb5d42e661de,192.243.17.173
051ae5d4-5b8c-42aa-85e2-428769a3234a,ACC-000559,603572xxxxxx4041,603572,51.79,2026-09-08T12:42:09,MER-e65fbaf7,Walmart Supercenter,5411,TERM-edab04,US,chip,True,in_store,not_provided,,approved,636563,False,,0.0,,,
5a688237-9d97-4462-ae69-2c66dad54ea8,ACC-000215,603572xxxxxx7824,603572,294.13,2026-09-08T12:42:20,MER-c3234ff5,Best Buy,5732,TERM-eff5db,US,chip,True,in_store,not_provided,,approved,550010,False,,0.0,,,
a18061c8-86bb-493a-9677-28119d56eee4,ACC-000376,603571xxxxxx1355,603571,148.48,2026-09-08T12:42:36,MER-c3234ff5,Best Buy,5732,,US,token,False,mobile,match,Y,approved,720109,False,,0.0,,dev_fe02bb7c0bec,76.197.164.33
0d7129d1-9e24-4cb1-8a0e-677867985aa4,ACC-000655,414720xxxxxx1665,414720,127.3,2026-09-08T12:43:43,MER-a57a90ca,American Eagle,5651,,US,token,False,mobile,match,Y,approved,676173,False,,0.0,,dev_927754cc38a5,186.175.112.236
14c68bfc-6d44-46ae-9296-6d3b404c4937,ACC-000621,601160xxxxxx4499,601160,206.0,2026-09-08T12:43:52,MER-a57a90ca,American Eagle,5651,TERM-21aaa6,US,chip,True,in_store,not_provided,,approved,175020,False,,0.0,,,
f95840cb-9501-429a-925b-30e8e1c44abb,ACC-000582,601160xxxxxx9932,601160,95.25,2026-09-08T12:44:33,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,752846,False,,0.0,attempted,dev_38ef0b4387b3,203.252.15.65
11b96536-7712-428b-ae34-5bf5deed0d1f,ACC-000211,603571xxxxxx9170,603571,24.61,2026-09-08T12:45:46,MER-f9776547,Lowe's Home Center,5211,TERM-c0e14b,US,chip,True,in_store,not_provided,,approved,448294,False,,0.0,,,
11a0982f-c31a-41e7-a031-2db198e29428,ACC-000990,603571xxxxxx6642,603571,239.14,2026-09-08T12:46:32,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,280527,False,,0.0,authenticated,dev_65b11c8be6dc,221.205.49.63
76e9eb9e-a9ae-4f1c-a803-07d4011a249d,ACC-000361,521000xxxxxx2736,521000,56.34,2026-09-08T12:47:23,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,867316,False,,0.0,attempted,dev_66ca76aa3b8a,184.102.1.155
8f141dcc-d2f4-4efd-be1a-24449f167603,ACC-000358,603572xxxxxx8933,603572,51.79,2026-09-08T12:47:34,MER-38c5c225,Mattress Firm,5712,,US,cnp,False,e_commerce,match,Y,approved,276384,False,,0.0,not_enrolled,dev_494661d93860,29.218.49.199
f67498d7-df09-4256-984e-99067ac71aa4,ACC-000030,603571xxxxxx7245,603571,151.21,2026-09-08T12:47:43,MER-36bc0dc8,MicroCenter Tech,5732,TERM-b1940a,US,chip,True,in_store,not_provided,,approved,817522,True,0001,0.0,,,
ab7f405b-a89e-45a9-a461-ad342c4a6476,ACC-000343,521000xxxxxx2915,521000,132.6,2026-09-08T12:47:55,MER-f9776547,Lowe's Home Center,5211,TERM-064efa,US,chip,True,in_store,not_provided,,approved,484295,False,,0.0,,,
c8ea6525-2ca2-4072-870a-8253d739e2f3,ACC-000611,601160xxxxxx4983,601160,37.57,2026-09-08T12:48:11,MER-91a5300d,Lakeside Dental Group,8021,TERM-965b9a,US,chip,True,in_store,not_provided,,approved,250146,False,,0.0,,,
37b420b5-24ec-49e6-8c9b-ac040c0ffaed,ACC-000768,603572xxxxxx8020,603572,405.58,2026-09-08T12:48:55,MER-a57a90ca,American Eagle,5651,TERM-bf7c47,US,chip,True,in_store,not_provided,,approved,402871,False,,0.0,,,
3eeaca8c-2c8f-4d9b-9922-c264a05c1ab3,ACC-000324,603572xxxxxx8084,603572,141.02,2026-09-08T12:49:32,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,418914,False,,0.0,not_enrolled,dev_592e2d637448,18.35.200.71
74d3578c-57db-45f2-86c2-75662ef3742d,ACC-000249,521000xxxxxx9043,521000,119.91,2026-09-08T12:50:36,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,650553,False,,0.0,not_enrolled,dev_b1766ea3b8f7,132.141.129.109
bcd07c34-f8bd-4f5d-a832-c50183de7c7c,ACC-000144,521000xxxxxx9215,521000,196.62,2026-09-08T12:52:18,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,933005,False,,0.0,attempted,dev_d1d4c455cec2,22.193.189.94
7a539b1e-5a35-4e17-9326-d76b023b563e,ACC-000444,521000xxxxxx4563,521000,92.8,2026-09-08T12:52:58,MER-f9776547,Lowe's Home Center,5211,TERM-b66245,US,chip,True,in_store,not_provided,,approved,523768,False,,0.0,,,
723c3040-8268-4a10-a7f4-41a1f78b759e,ACC-000290,546616xxxxxx5717,546616,85.95,2026-09-08T12:53:37,MER-416946ed,Old Navy,5311,TERM-1e7bea,US,chip,True,in_store,not_provided,,approved,247538,False,,0.0,,,
84c28cb0-0806-44c7-9b6c-8df1f49ed605,ACC-000822,603572xxxxxx7613,603572,101.51,2026-09-08T12:53:44,MER-a57a90ca,American Eagle,5651,,US,token,False,mobile,match,Y,approved,657885,False,,0.0,,dev_0c29a90fd26c,173.180.40.52
f86598d9-c5d2-49e8-aa49-53ef2a4a1957,ACC-000726,521000xxxxxx1132,521000,272.39,2026-09-08T12:53:56,MER-aebeff96,Verizon Store,5732,TERM-88f35d,US,chip,True,in_store,not_provided,,approved,836601,False,,0.0,,,
448f89a2-1e40-465c-b33e-1de8c010aa40,ACC-000001,603571xxxxxx8226,603571,155.5,2026-09-08T12:54:28,MER-17c4365e,Target,5310,TERM-216823,US,chip,True,in_store,not_provided,,approved,234501,True,0012,0.0,,,
63da4757-d66f-4ed5-a6ee-c5e3a60d72dd,ACC-000959,414720xxxxxx7850,414720,302.42,2026-09-08T12:54:45,MER-239b0779,Dick's Sporting Goods,5941,TERM-73b881,US,chip,True,in_store,not_provided,,approved,468853,False,,0.0,,,
4869a65a-97e6-486c-9f25-b3c89fda67df,ACC-000298,603571xxxxxx3116,603571,93.54,2026-09-08T12:55:46,MER-6386998e,TJX Rewards Store,5651,TERM-a39b73,US,chip,True,in_store,not_provided,,approved,846057,False,,0.0,,,
b232766d-e8e3-4003-978d-7f55c575c0ed,ACC-000769,521000xxxxxx8875,521000,46.34,2026-09-08T12:56:38,MER-36bc0dc8,MicroCenter Tech,5732,TERM-f14b4f,US,chip,True,in_store,not_provided,,approved,758561,False,,0.0,,,
8eceaf4f-2859-4632-b552-489c7f371044,ACC-000998,414720xxxxxx9702,414720,78.17,2026-09-08T12:57:24,MER-17c4365e,Target,5310,,US,token,False,mobile,match,Y,approved,490245,False,,0.0,,dev_27e183a5c64e,126.112.6.68
18365271-da92-4c30-8023-dac986fd9232,ACC-000138,603572xxxxxx5701,603572,44.32,2026-09-08T12:57:31,MER-416946ed,Old Navy,5311,TERM-2b9d1b,US,chip,True,in_store,not_provided,,approved,829337,False,,0.0,,,
5f650983-88c4-4c15-8919-4a906b350fe5,ACC-000405,521000xxxxxx3532,521000,62.23,2026-09-08T12:57:31,MER-36bc0dc8,MicroCenter Tech,5732,,US,cnp,False,e_commerce,match,Y,approved,476980,False,,0.0,not_enrolled,dev_65ddeaa97350,105.18.44.238
71b42dc1-8f7a-4749-b5ae-a90e37b1bacd,ACC-000922,414720xxxxxx6948,414720,53.77,2026-09-08T12:58:25,MER-f9776547,Lowe's Home Center,5211,TERM-21a706,US,chip,True,in_store,not_provided,,approved,719309,False,,0.0,,,
d9389eed-3027-454b-abef-86f41810732b,ACC-000889,603572xxxxxx7459,603572,69.98,2026-09-08T12:58:37,MER-38c5c225,Mattress Firm,5712,TERM-238ab5,US,chip,True,in_store,not_provided,,approved,889396,False,,0.0,,,
58377330-d5fe-47e5-b1b9-7da1122e90be,ACC-000394,414720xxxxxx7358,414720,51.41,2026-09-08T12:58:38,MER-239b0779,Dick's Sporting Goods,5941,TERM-63bec5,US,chip,True,in_store,not_provided,,approved,721792,False,,0.0,,,
34303142-1c24-49b3-b686-d4cde86c23a8,ACC-000944,521000xxxxxx9438,521000,57.16,2026-09-08T12:58:58,MER-e65fbaf7,Walmart Supercenter,5411,TERM-c18b6e,US,chip,True,in_store,not_provided,,approved,305065,False,,0.0,,,
676c3959-7aac-41c6-8d78-ef7a490cca48,ACC-000406,414720xxxxxx9975,414720,942.27,2026-09-08T13:00:28,MER-ff16f694,Ashley HomeStore,5712,,US,cnp,False,e_commerce,match,N,approved,800325,False,,0.0,authenticated,dev_0ff2fd213031,126.7.152.25
5386c8c0-731d-405e-b56d-624f617da7d8,ACC-000467,603572xxxxxx5036,603572,122.23,2026-09-08T13:00:29,MER-b68fd0d0,DealBazaar Online,5999,,US,cnp,False,e_commerce,match,Y,approved,563544,False,,0.0,authenticated,dev_ff675ef4d5c1,86.232.124.110
6666155a-9b9e-48bf-87dc-37d5e0d1c492,ACC-000461,521000xxxxxx3380,521000,151.8,2026-09-08T13:01:19,MER-36bc0dc8,MicroCenter Tech,5732,,US,token,False,mobile,match,Y,approved,335119,False,,0.0,,dev_c2d33db3ebc2,200.24.31.109
c85fbb40-e8b1-4b89-b6a7-a5a70a3605cb,ACC-000081,603571xxxxxx7183,603571,150.78,2026-09-08T13:01:46,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,528344,False,,0.0,authenticated,dev_03428ce5e7ab,102.7.182.99
64ff6064-4adf-4bfc-86dd-4e6f207b1abf,ACC-000079,546616xxxxxx8237,546616,81.92,2026-09-08T13:02:13,MER-36bc0dc8,MicroCenter Tech,5732,TERM-538614,US,chip,True,in_store,not_provided,,approved,321799,False,,0.0,,,
1b4cf9fe-c1b8-4b61-8845-99fcfa7941bc,ACC-000177,603572xxxxxx8062,603572,87.11,2026-09-08T13:03:46,MER-a57a90ca,American Eagle,5651,,US,cnp,False,e_commerce,match,Y,approved,234150,False,,0.0,attempted,dev_6bbeb59bf3e0,140.60.238.189
c837a85e-5258-4c39-b007-8939e044ecc8,ACC-000666,603572xxxxxx4772,603572,328.73,2026-09-08T13:03:46,MER-17c4365e,Target,5310,TERM-b87781,US,chip,True,in_store,not_provided,,approved,902584,False,,0.0,,,
40139645-c4f2-4603-ad53-51a39832c56f,ACC-000416,603571xxxxxx4795,603571,56.79,2026-09-08T13:04:51,MER-aebeff96,Verizon Store,5732,TERM-97a913,US,chip,True,in_store,not_provided,,approved,617427,False,,0.0,,,
fb15fef3-40ef-452f-b0b7-ad06e93d2bb9,ACC-000338,546616xxxxxx6607,546616,135.77,2026-09-08T13:05:07,MER-e65fbaf7,Walmart Supercenter,5411,TERM-1b1358,US,chip,True,in_store,not_provided,,approved,382314,False,,0.0,,,
d1efaa8e-d48a-43c3-acc4-e467a46d5724,ACC-000115,546616xxxxxx7486,546616,217.33,2026-09-08T13:05:36,MER-6386998e,TJX Rewards Store,5651,TERM-010018,US,chip,True,in_store,not_provided,,approved,151421,False,,0.0,,,
9c854bdb-a5d6-4c50-914b-a55eeec2ea6b,ACC-000195,414720xxxxxx4269,414720,136.19,2026-09-08T13:07:31,MER-6386998e,TJX Rewards Store,5651,TERM-912ac7,US,chip,True,in_store,not_provided,,approved,975706,False,,0.0,,,
02b26186-68c5-4081-a8d6-305b55d0f41c,ACC-000074,603571xxxxxx3468,603571,52.26,2026-09-08T13:08:08,MER-aebeff96,Verizon Store,5732,TERM-5e40a8,US,chip,True,in_store,not_provided,,approved,941331,False,,0.0,,,
dbf96688-bacc-47d1-a9a1-8f53b7829976,ACC-000111,601160xxxxxx5361,601160,255.33,2026-09-08T13:09:10,MER-3379c6f5,Bright Smile Dental,8021,TERM-f1a333,US,chip,True,in_store,not_provided,,approved,372940,False,,0.0,,,
4232c917-4f45-47f2-b972-088532a66cd6,ACC-000850,603571xxxxxx7866,603571,86.87,2026-09-08T13:10:29,MER-821ef4dd,Discount Tire,5533,,US,cnp,False,e_commerce,match,Y,approved,477646,False,,0.0,authenticated,dev_2cbe6733c225,191.81.1.49
