transaction_id,account_id,masked_pan,bin,amount,event_time,merchant_id,merchant_name,mcc,terminal_id,acquirer_country,entry_method,card_present,channel,cvv_result,avs_result,status,auth_id,promo_financing,promo_type,gift_card_amount,three_ds,device_fingerprint,ip_address
7cda3343-f0ea-415e-bc1f-f1cedcb6520f,ACC-000561,414720xxxxxx5228,414720,124.33,2026-09-15T10:54:14,MER-17c4365e,Target,5310,TERM-037652,US,chip,True,in_store,not_provided,,approved,831023,False,,0.0,,,
34b052a1-d214-4558-bc0b-df384ad6a292,ACC-000561,414720xxxxxx5228,414720,38.6,2026-09-15T10:54:52,MER-c3234ff5,Best Buy,5732,TERM-a2bff1,US,chip,True,in_store,not_provided,,approved,146040,False,,0.0,,,
f6981784-360b-471a-b063-f33af2333e43,ACC-000277,546616xxxxxx6675,546616,66.44,2026-09-15T10:56:15,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,968691,False,,0.0,not_enrolled,dev_8bb9b8fad7ad,105.212.94.2
715b2598-5151-4857-b140-b733dc62a31e,ACC-000835,521000xxxxxx7113,521000,211.51,2026-09-15T10:56:29,MER-6386998e,TJX Rewards Store,5651,TERM-4e3d62,US,chip,True,in_store,not_provided,,approved,947047,False,,0.0,,,
7ce2f000-810f-4160-811e-5252722e3c85,ACC-000922,414720xxxxxx6948,414720,20.62,2026-09-15T10:56:45,MER-a57a90ca,American Eagle,5651,TERM-4e792a,US,chip,True,in_store,not_provided,,approved,754957,False,,0.0,,,
20a761d7-59ee-47af-8c84-bd14660aa133,ACC-000187,414720xxxxxx4536,414720,126.83,2026-09-15T10:58:47,MER-821ef4dd,Discount Tire,5533,TERM-02c593,US,chip,True,in_store,not_provided,,approved,154609,False,,0.0,,,
71c716cf-b3e7-42e6-974b-9d570fcd9432,ACC-000283,603572xxxxxx7691,603572,65.49,2026-09-15T10:59:27,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,523367,False,,0.0,attempted,dev_bf1435320c16,143.99.182.170
016ec5f1-1572-47a8-a7a6-93ab7c45c8a1,ACC-000682,521000xxxxxx6844,521000,70.82,2026-09-15T10:59:53,MER-36bc0dc8,MicroCenter Tech,5732,,US,token,False,mobile,match,Y,approved,797656,False,,0.0,,dev_8b3b5447e831,112.61.128.7
f7600592-f384-4f12-a2d7-64eba5e1185e,ACC-000990,603571xxxxxx6642,603571,175.51,2026-09-15T11:00:01,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,180656,False,,0.0,authenticated,dev_65b11c8be6dc,221.205.49.63
d938f2c1-e87d-4c04-8e79-4e4c410753d2,ACC-000015,601160xxxxxx3568,601160,121.1,2026-09-15T11:00:13,MER-821ef4dd,Discount Tire,5533,TERM-3e7561,US,chip,True,in_store,not_provided,,approved,927592,False,,0.0,,,
b48a8138-8b1b-48f5-adb4-0ee3319b7612,ACC-000875,414720xxxxxx7688,414720,70.29,2026-09-15T11:01:03,MER-416946ed,Old Navy,5311,TERM-7158b8,US,chip,True,in_store,not_provided,,approved,584236,False,,0.0,,,
c349faed-d5d4-4a90-9470-bece59efd150,ACC-000072,546616xxxxxx4868,546616,153.97,2026-09-15T11:01:40,MER-f9776547,Lowe's Home Center,5211,TERM-6f9be1,US,chip,True,in_store,not_provided,,approved,462396,False,,0.0,,,
94e2e8d1-049c-4f52-bb72-53e108c5f2e8,ACC-000282,521000xxxxxx8750,521000,72.88,2026-09-15T11:02:15,MER-821ef4dd,Discount Tire,5533,TERM-6e4c60,US,chip,True,in_store,not_provided,,approved,736440,False,,0.0,,,
0119ee13-ac70-4ba2-8f35-979ca9d7a5cb,ACC-000108,601160xxxxxx9328,601160,166.15,2026-09-15T11:03:30,MER-12a30bae,Valley Vision Optometry,8042,TERM-89c91a,US,chip,True,in_store,not_provided,,approved,795757,False,,0.0,,,
6a24e7cb-2f27-4d68-99ae-dbef8cb9e0b2,ACC-000393,601160xxxxxx7077,601160,66.26,2026-09-15T11:08:13,MER-239b0779,Dick's Sporting Goods,5941,TERM-a689ad,US,chip,True,in_store,not_provided,,approved,491978,False,,0.0,,,
793dac56-12a8-4018-a499-08cf286364f7,ACC-000015,601160xxxxxx3568,601160,215.75,2026-09-15T11:09:31,MER-3379c6f5,Bright Smile Dental,8021,TERM-425ad7,US,chip,True,in_store,not_provided,,approved,973818,False,,0.0,,,
82308df8-5604-436f-a801-a5ab978e8199,ACC-000382,521000xxxxxx9410,521000,36.26,2026-09-15T11:09:39,MER-821ef4dd,Discount Tire,5533,TERM-a7da96,US,chip,True,in_store,not_provided,,approved,388606,False,,0.0,,,
05d5eed5-0356-4a51-bdb6-f7aa22688d95,ACC-000343,521000xxxxxx2915,521000,190.29,2026-09-15T11:09:48,MER-b68fd0d0,DealBazaar Online,5999,,US,cnp,False,e_commerce,match,Y,approved,623469,False,,0.0,authenticated,dev_989e71e61c58,28.254.139.160
5acb25a3-b9aa-442c-8834-f3d6da38eba3,ACC-000902,546616xxxxxx6245,546616,121.13,2026-09-15T11:09:49,MER-416946ed,Old Navy,5311,,US,cnp,False,e_commerce,match,Y,approved,628982,False,,0.0,not_enrolled,dev_339509fb66f7,207.51.150.195
294607e8-b040-4131-a1d0-1811684e0ba8,ACC-000341,546616xxxxxx2869,546616,113.08,2026-09-15T11:10:03,MER-36bc0dc8,MicroCenter Tech,5732,TERM-13ccd0,US,chip,True,in_store,not_provided,,approved,361237,False,,0.0,,,
2052fdd5-4e1d-4cd9-886e-923b29f286ae,ACC-000635,603571xxxxxx7549,603571,174.03,2026-09-15T11:10:28,MER-e65fbaf7,Walmart Supercenter,5411,TERM-7ff4cd,US,chip,True,in_store,not_provided,,approved,979752,False,,0.0,,,
965e4a43-ebec-4213-81b0-29baf6729a34,ACC-000685,603572xxxxxx5893,603572,160.08,2026-09-15T11:12:00,MER-ff16f694,Ashley HomeStore,5712,,US,cnp,False,e_commerce,match,Y,approved,404310,False,,0.0,not_enrolled,dev_3d4a77029df7,140.252.174.77
cba92645-b1c1-4848-8405-94faaf9c88ec,ACC-000927,603572xxxxxx7523,603572,106.56,2026-09-15T11:14:14,MER-c3234ff5,Best Buy,5732,,US,token,False,mobile,match,Y,approved,313379,False,,0.0,,dev_569dabd9b020,207.213.4.21
023be9e9-fccd-4a8c-b52b-73a9e687e59c,ACC-000880,521000xxxxxx8456,521000,41.6,2026-09-15T11:16:00,MER-f9776547,Lowe's Home Center,5211,TERM-e68826,US,chip,True,in_store,not_provided,,approved,882370,False,,0.0,,,
6f5f2add-beff-4fb6-9169-c92a0b0276ef,ACC-000720,546616xxxxxx9389,546616,9.54,2026-09-15T11:17:15,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,854415,False,,0.0,not_enrolled,dev_bca800065608,151.56.118.40
c8240e8f-44b9-46f6-9054-82e18565e0f1,ACC-000919,603571xxxxxx3203,603571,217.04,2026-09-15T11:17:42,MER-6386998e,TJX Rewards Store,5651,TERM-f7032d,US,chip,True,in_store,not_provided,,approved,150586,True,0010,0.0,,,
b3836a6e-1b9f-4b40-8ef4-8a027ad0dfd9,ACC-000614,601160xxxxxx3851,601160,108.27,2026-09-15T11:17:52,MER-f9776547,Lowe's Home Center,5211,TERM-758a3e,US,chip,True,in_store,not_provided,,approved,391370,False,,0.0,,,
c745ad8e-414b-414b-afa6-f84538e7d1d4,ACC-000189,546616xxxxxx1725,546616,308.79,2026-09-15T11:18:45,MER-e65fbaf7,Walmart Supercenter,5411,,US,token,False,mobile,match,Y,approved,649864,False,,0.0,,dev_3dd2574a590d,75.249.54.102
ecc2ca72-fed3-451b-aca3-00e0cbc9ece9,ACC-000628,603572xxxxxx8918,603572,303.06,2026-09-15T11:19:37,MER-aebeff96,Verizon Store,5732,TERM-e5d02e,US,chip,True,in_store,not_provided,,approved,691589,False,,0.0,,,
2e67fa64-47e9-4df6-aa1d-716c2d011c10,ACC-000890,603572xxxxxx2858,603572,38.24,2026-09-15T11:19:54,MER-36bc0dc8,MicroCenter Tech,5732,TERM-d4e47b,US,chip,True,in_store,not_provided,,approved,950959,False,,0.0,,,
1363d77e-8773-4ecb-a74d-996f2b2af7b6,ACC-000621,601160xxxxxx4499,601160,196.12,2026-09-15T11:21:04,MER-a57a90ca,American Eagle,5651,TERM-749eaa,US,chip,True,in_store,not_provided,,approved,500186,False,,0.0,,,
317293f6-5ec9-461b-a3ec-658b6b8caa5b,ACC-000869,603571xxxxxx2017,603571,119.16,2026-09-15T11:21:31,MER-416946ed,Old Navy,5311,TERM-2f36ee,US,chip,True,in_store,not_provided,,approved,233119,False,,0.0,,,
22d784c6-26ab-4862-998f-d7c4589321dc,ACC-000890,603572xxxxxx2858,603572,40.35,2026-09-15T11:23:23,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,836549,False,,0.0,attempted,dev_18b458e1de5d,114.7.156.242
ae53ca8e-75ea-4d9d-9ae1-c5a77f052172,ACC-000954,601160xxxxxx6926,601160,54.51,2026-09-15T11:23:25,MER-a57a90ca,American Eagle,5651,TERM-b9ecff,US,chip,True,in_store,not_provided,,approved,490847,False,,0.0,,,
1342dee9-2f78-4a9f-94b6-d10110b2fd1d,ACC-000713,603572xxxxxx2393,603572,204.4,2026-09-15T11:23:43,MER-36bc0dc8,MicroCenter Tech,5732,TERM-732ed0,US,chip,True,in_store,not_provided,,approved,678513,False,,0.0,,,
fd6ceb99-f67a-43ef-8a71-8e0a61694a34,ACC-000545,603571xxxxxx8317,603571,166.57,2026-09-15T11:24:11,MER-38c5c225,Mattress Firm,5712,,US,cnp,False,e_commerce,match,Y,approved,532061,False,,0.0,attempted,dev_186b4b394f1c,185.54.214.37
8e3ec1cd-cb8b-461a-b518-e37ff3f9a1a8,ACC-000348,546616xxxxxx3175,546616,88.3,2026-09-15T11:24:38,MER-6386998e,TJX Rewards Store,5651,TERM-f14f4e,US,chip,True,in_store,not_provided,,approved,814983,False,,0.0,,,
40f47c43-d2cd-499c-a400-8ab43f9e4993,ACC-000611,601160xxxxxx4983,601160,44.59,2026-09-15T11:24:43,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,282570,False,,0.0,authenticated,dev_79e96f6411f6,214.217.75.92
bba0f0a0-8b92-4dc6-a736-1db7c4e8d457,ACC-000707,603571xxxxxx7788,603571,168.35,2026-09-15T11:26:13,MER-a57a90ca,American Eagle,5651,,US,cnp,False,e_commerce,match,Y,approved,983531,False,,0.0,attempted,dev_15f459075f38,178.154.134.146
489e5a71-7b53-426e-b577-07b0aa22d259,ACC-000927,603572xxxxxx7523,603572,201.29,2026-09-15T11:26:37,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,554546,False,,0.0,authenticated,dev_569dabd9b020,207.213.4.21
642b4229-a608-460f-9b3c-5f69963c14ee,ACC-000445,414720xxxxxx1012,414720,112.08,2026-09-15T11:26:49,MER-a57a90ca,American Eagle,5651,TERM-9ba729,US,chip,True,in_store,not_provided,,approved,598262,False,,0.0,,,
23381b1c-1bb6-435d-8c87-cd4ab705199f,ACC-000388,414720xxxxxx6454,414720,51.6,2026-09-15T11:26:54,MER-821ef4dd,Discount Tire,5533,TERM-5060c9,US,chip,True,in_store,not_provided,,approved,397762,False,,0.0,,,
7188482d-ffb5-46e8-bf60-f663c5cb6d93,ACC-000015,601160xxxxxx3568,601160,71.5,2026-09-15T11:27:10,MER-821ef4dd,Discount Tire,5533,TERM-02eaa8,US,chip,True,in_store,not_provided,,approved,585951,False,,0.0,,,
a889b41d-1c34-4b1b-b0aa-23acd8ed3fdb,ACC-000959,414720xxxxxx7850,414720,238.24,2026-09-15T11:27:18,MER-239b0779,Dick's Sporting Goods,5941,,US,token,False,mobile,match,Y,approved,898484,False,,0.0,,dev_c079b6c98e10,212.211.121.68
5df10a7e-bf3b-48e2-a590-f97a80b6e7cc,ACC-000607,546616xxxxxx7778,546616,117.09,2026-09-15T11:27:59,MER-a57a90ca,American Eagle,5651,TERM-9168be,US,chip,True,in_store,not_provided,,approved,737621,False,,0.0,,,
5240016e-896e-4b49-be4b-3f51f8ee61dd,ACC-000395,546616xxxxxx1597,546616,108.22,2026-09-15T11:28:12,MER-36bc0dc8,MicroCenter Tech,5732,TERM-fa3db4,US,chip,True,in_store,not_provided,,approved,366501,False,,0.0,,,
77816072-ed4d-4c6f-bf9b-597330bf185f,ACC-000561,414720xxxxxx5228,414720,124.82,2026-09-15T11:28:26,MER-c3234ff5,Best Buy,5732,TERM-fe2ae1,US,chip,True,in_store,not_provided,,approved,923378,False,,0.0,,,
a3da1945-de00-41cd-b643-463796f0264b,ACC-000784,521000xxxxxx3092,521000,104.86,2026-09-15T11:28:36,MER-f9776547,Lowe's Home Center,5211,,US,cnp,False,e_commerce,match,Y,approved,688467,False,,0.0,not_enrolled,dev_ca58c4f7ceb2,158.84.31.116
8de129c8-a071-45ea-bd4a-cbd2786f892d,ACC-000362,603571xxxxxx3024,603571,40.85,2026-09-15T11:28:56,MER-ff16f694,Ashley HomeStore,5712,,US,cnp,False,e_commerce,match,Y,approved,884003,False,,0.0,attempted,dev_319b1003cebf,125.92.201.24
8b554aca-be5b-43dd-b3fe-2077096d4dd3,ACC-000138,603572xxxxxx5701,603572,45.06,2026-09-15T11:30:12,MER-821ef4dd,Discount Tire,5533,TERM-3850e0,US,chip,True,in_store,not_provided,,approved,601965,False,,0.0,,,
84ffe767-5f00-4829-b6aa-e0c482b4b2bf,ACC-000138,603572xxxxxx5701,603572,43.38,2026-09-15T11:31:47,MER-416946ed,Old Navy,5311,TERM-2a0d66,US,chip,True,in_store,not_provided,,approved,145635,False,,0.0,,,
378c309a-3d4c-4cb2-ad17-961efe1467d7,ACC-000135,546616xxxxxx4604,546616,73.49,2026-09-15T11:32:03,MER-38c5c225,Mattress Firm,5712,,US,token,False,mobile,match,Y,approved,421988,False,,0.0,,dev_5c84ee286dc0,145.96.60.45
d0a8f077-9bbd-404a-896d-64e28a1e2a3a,ACC-000576,521000xxxxxx5243,521000,150.21,2026-09-15T11:34:29,MER-f9776547,Lowe's Home Center,5211,TERM-753a7e,US,chip,True,in_store,not_provided,,approved,735805,False,,0.0,,,
7a90a0b0-76bf-4772-ac00-784410a07509,ACC-000801,546616xxxxxx2897,546616,86.83,2026-09-15T11:35:13,MER-239b0779,Dick's Sporting Goods,5941,TERM-cf3020,US,chip,True,in_store,not_provided,,approved,443789,False,,0.0,,,
e5967f98-6b12-45c6-8f1a-12fe709c072b,ACC-000085,603572xxxxxx4115,603572,147.1,2026-09-15T11:35:46,MER-17c4365e,Target,5310,TERM-e43bff,US,chip,True,in_store,not_provided,,approved,374252,False,,0.0,,,
22e2f5c3-2c51-4854-99ab-085cc832dcd3,ACC-000563,601160xxxxxx8000,601160,235.82,2026-09-15T11:35:50,MER-b68fd0d0,DealBazaar Online,5999,,US,cnp,False,e_commerce,match,Y,approved,501869,False,,0.0,attempted,dev_492c8144ded7,166.54.71.139
4370f05b-3e39-47cc-a635-5b6f16c07853,ACC-000526,546616xxxxxx7633,546616,189.92,2026-09-15T11:36:59,MER-e65fbaf7,Walmart Supercenter,5411,,US,cnp,False,e_commerce,match,Y,approved,621344,False,,0.0,not_enrolled,dev_da7098b99ea2,192.130.143.90
86f7ccba-9feb-48f5-b2b0-d80fb21adbf6,ACC-000241,603572xxxxxx7655,603572,127.59,2026-09-15T11:38:14,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,497121,False,,0.0,not_enrolled,dev_6ab7b8ab47dd,177.197.10.70
d66091e8-168e-4595-85c2-3df663f15e66,ACC-000820,546616xxxxxx5461,546616,70.95,2026-09-15T11:39:11,MER-821ef4dd,Discount Tire,5533,TERM-4091da,US,chip,True,in_store,not_provided,,approved,966505,False,,0.0,,,
1019c5ca-39cc-4872-b306-379d143aa51d,ACC-000854,603571xxxxxx2843,603571,292.47,2026-09-15T11:39:22,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,264790,False,,0.0,not_enrolled,dev_49a331989ba9,145.154.35.119
332ee89d-6f09-40fb-9cf9-c64fc9c70caf,ACC-000244,521000xxxxxx9690,521000,60.84,2026-09-15T11:40:03,MER-239b0779,Dick's Sporting Goods,5941,,US,token,False,mobile,match,Y,approved,780622,False,,0.0,,dev_4e80556518a0,118.240.18.61
766b83d1-2ce1-40ca-b07e-70b9a54ae94b,ACC-000831,603571xxxxxx3047,603571,79.51,2026-09-15T11:40:26,MER-ff16f694,Ashley HomeStore,5712,,US,token,False,mobile,match,Y,approved,496573,False,,0.0,,dev_a88714a53243,195.196.169.63
c9e3f964-3b11-4a84-9f4d-6c538da141d5,ACC-000226,603572xxxxxx6580,603572,78.73,2026-09-15T11:40:33,MER-f9776547,Lowe's Home Center,5211,TERM-8c7e73,US,chip,True,in_store,not_provided,,approved,821289,False,,0.0,,,
72da47e2-f24c-4059-a5d5-e42b62d6ed77,ACC-000140,603571xxxxxx6433,603571,169.81,2026-09-15T11:40:34,MER-a57a90ca,American Eagle,5651,TERM-0c090d,US,chip,True,in_store,not_provided,,approved,340436,False,,0.0,,,
c7fc9fa1-2f3a-4aa3-87ee-164830d0e1aa,ACC-000500,414720xxxxxx4195,414720,245.08,2026-09-15T11:40:40,MER-36bc0dc8,MicroCenter Tech,5732,TERM-79e6cf,US,chip,True,in_store,not_provided,,approved,636159,False,,0.0,,,
1a6df686-132a-45c9-aee6-42ae67b1153f,ACC-000346,521000xxxxxx6964,521000,32.13,2026-09-15T11:40:41,MER-239b0779,Dick's Sporting Goods,5941,TERM-67c23e,US,chip,True,in_store,not_provided,,approved,665259,False,,0.0,,,
6d4799f8-a9cd-4cf6-9cc3-74c0698b0b06,ACC-000154,414720xxxxxx9000,414720,219.38,2026-09-15T11:41:59,MER-aebeff96,Verizon Store,5732,,US,token,False,mobile,match,Y,approved,478213,False,,0.0,,dev_e97e351f68ca,26.252.173.49
6eb3104a-96d9-40c0-ad38-f123a2b20837,ACC-000505,603572xxxxxx5678,603572,7.81,2026-09-15T11:43:36,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,377353,False,,0.0,attempted,dev_b877c7fd2f76,35.241.88.115
2ceddd30-2d65-4b7f-b101-b11d4a097019,ACC-000450,414720xxxxxx7276,414720,114.51,2026-09-15T11:44:17,MER-239b0779,Dick's Sporting Goods,5941,,US,cnp,False,e_commerce,match,Y,approved,774221,False,,0.0,authenticated,dev_ab267594f4f0,170.245.253.139
c66b5ec8-619e-46b0-8acb-3513c8f083f4,ACC-000745,546616xxxxxx2120,546616,179.78,2026-09-15T11:44:34,MER-f9776547,Lowe's Home Center,5211,,US,cnp,False,e_commerce,match,Y,approved,540556,False,,0.0,attempted,dev_cf4abe71400e,35.190.112.194
dae3df6b-662d-4728-b176-dd9af5e5835c,ACC-000699,603571xxxxxx4170,603571,141.39,2026-09-15T11:45:05,MER-38c5c225,Mattress Firm,5712,TERM-961cff,US,chip,True,in_store,not_provided,,approved,965582,False,,0.0,,,
f3dffab3-f926-4e58-964a-7a08f59a911d,ACC-000151,603571xxxxxx9976,603571,23.07,2026-09-15T11:45:13,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,834859,False,,0.0,attempted,dev_cdd821a153d2,97.65.170.211
ef95b171-5fe1-44b7-9be1-4b24e2667244,ACC-000120,603571xxxxxx1028,603571,33.98,2026-09-15T11:45:42,MER-6386998e,TJX Rewards Store,5651,TERM-1cbacb,US,chip,True,in_store,not_provided,,approved,570452,False,,0.0,,,
0f816a1d-2933-4271-8350-55255af16e37,ACC-000949,546616xxxxxx2411,546616,30.54,2026-09-15T11:47:48,MER-f9776547,Lowe's Home Center,5211,TERM-b36b66,US,chip,True,in_store,not_provided,,approved,243219,False,,0.0,,,
9e4a0880-fd26-4325-bf58-b671f4e45d09,ACC-000684,603572xxxxxx1854,603572,60.0,2026-09-15T11:48:00,MER-36bc0dc8,MicroCenter Tech,5732,,US,token,False,mobile,match,Y,approved,540767,False,,0.0,,dev_d268d7e0b2be,122.251.166.83
59c8809c-282f-409a-b94a-001a28670760,ACC-000383,603572xxxxxx1602,603572,63.93,2026-09-15T11:49:26,MER-38c5c225,Mattress Firm,5712,,US,cnp,False,e_commerce,match,Y,approved,509691,False,,0.0,authenticated,dev_ea54f2ccbd9b,202.206.139.254
87f0a426-c293-4e6b-bdc2-70264fb04b36,ACC-000081,603571xxxxxx7183,603571,50.03,2026-09-15T11:50:22,MER-e65fbaf7,Walmart Supercenter,5411,,US,token,False,mobile,match,Y,approved,436611,False,,0.0,,dev_03428ce5e7ab,102.7.182.99
68f956c9-0b76-457d-88d4-156eeaf22fee,ACC-000100,414720xxxxxx2499,414720,252.93,2026-09-15T11:50:42,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,506300,False,,0.0,attempted,dev_df50ffabf724,41.143.61.181
9bf400c4-947c-44da-a439-378022d9da08,ACC-000212,603572xxxxxx3763,603572,118.96,2026-09-15T11:50:58,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,670350,False,,0.0,not_enrolled,dev_d789f5a5739f,44.154.163.213
b7b7c6bb-52a6-4e08-aef4-77037a1bac20,ACC-000537,603572xxxxxx7886,603572,255.85,2026-09-15T11:51:15,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,990848,False,,0.0,attempted,dev_22b887b776f2,137.47.97.145
4d8803bb-40ff-4ade-b872-8da2ea76ba8c,ACC-000719,603571xxxxxx3011,603571,199.87,2026-09-15T11:52:08,MER-f9776547,Lowe's Home Center,5211,TERM-0cf4a7,US,chip,True,in_store,not_provided,,approved,429299,False,,0.0,,,
24f81f71-5eef-4920-bff1-5410b5fe736f,ACC-000548,546616xxxxxx8607,546616,40.25,2026-09-15T11:53:20,MER-38c5c225,Mattress Firm,5712,TERM-14679c,US,chip,True,in_store,not_provided,,approved,585049,False,,0.0,,,
28676df6-c86a-4c5e-b922-8a6900db5730,ACC-000672,603571xxxxxx5870,603571,37.75,2026-09-15T11:54:23,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,926857,False,,0.0,attempted,dev_c52cb12e0c28,197.22.35.204
4ddc44e5-00d2-4fc9-816e-19964ba6a2d4,ACC-000564,414720xxxxxx7796,414720,126.38,2026-09-15T11:55:59,MER-17c4365e,Target,5310,,US,cnp,False,e_commerce,match,Y,approved,681423,False,,0.0,not_enrolled,dev_042e9eb08dfd,115.28.90.76
51650ff8-d7b8-4a32-b13a-adb5b4d545c1,ACC-000821,603572xxxxxx9677,603572,89.9,2026-09-15T11:56:18,MER-17c4365e,Target,5310,,US,cnp,False,e_commerce,match,Y,approved,314669,False,,0.0,not_enrolled,dev_8ece7394595c,177.53.27.163
e26d1129-67e0-4d49-b745-29ff6c6afe75,ACC-000729,521000xxxxxx2305,521000,64.61,2026-09-15T11:56:48,MER-38c5c225,Mattress Firm,5712,TERM-88d9f3,US,chip,True,in_store,not_provided,,approved,682309,False,,0.0,,,
5a9ef01d-31e9-4f8e-a7bb-ecfb5ba2f027,ACC-000350,601160xxxxxx3133,601160,77.49,2026-09-15T11:59:53,MER-12a30bae,Valley Vision Optometry,8042,TERM-6d57c4,US,chip,True,in_store,not_provided,,approved,128279,False,,0.0,,,
ba063f73-dd6b-4e28-855e-a3e34c5d17f7,ACC-000253,603572xxxxxx4484,603572,100.25,2026-09-15T12:01:19,MER-38c5c225,Mattress Firm,5712,TERM-c53460,US,chip,True,in_store,not_provided,,approved,353334,False,,0.0,,,
34c1abd9-ef8d-4afa-8864-f223757cf3ed,ACC-000928,546616xxxxxx4195,546616,25,2026-09-15T12:01:57,MER-b34d5139,GiftCard Mall,5947,TERM-f43c08,US,chip,True,in_store,not_provided,,approved,752583,False,,25,,,
2e7c79fd-50dc-4b95-9856-0cb667d7ca60,ACC-000550,546616xxxxxx8550,546616,46.67,2026-09-15T12:02:37,MER-17c4365e,Target,5310,TERM-be9609,US,chip,True,in_store,not_provided,,approved,909545,False,,0.0,,,
2e029fcd-f4f0-4b25-97c4-5b526f87fa5a,ACC-000730,521000xxxxxx1699,521000,26.47,2026-09-15T12:03:19,MER-17c4365e,Target,5310,TERM-7870bd,US,chip,True,in_store,not_provided,,approved,143332,False,,0.0,,,
0f9bb5dd-cafb-4e02-9aeb-c3f1f27d5b84,ACC-000658,601160xxxxxx3191,601160,87.29,2026-09-15T12:03:37,MER-8485e3e0,Paws & Claws Vet,0742,,US,token,False,mobile,match,Y,approved,177327,False,,0.0,,dev_cee3f7d0d06b,197.172.40.107
d32605c8-a9dc-42d1-acf2-2795ce3875d3,ACC-000183,521000xxxxxx9166,521000,61.62,2026-09-15T12:03:50,MER-416946ed,Old Navy,5311,,US,token,False,mobile,match,Y,approved,214473,False,,0.0,,dev_04ff7af937c0,43.212.20.14
f92a2c97-bf04-486d-a823-716a7e145159,ACC-000728,601160xxxxxx1701,601160,139.26,2026-09-15T12:04:12,MER-239b0779,Dick's Sporting Goods,5941,TERM-7fb340,US,chip,True,in_store,not_provided,,approved,715565,False,,0.0,,,
2a45d9b0-e1c6-40c3-9d64-941147237ea1,ACC-000623,521000xxxxxx3606,521000,29.34,2026-09-15T12:05:47,MER-a57a90ca,American Eagle,5651,TERM-98a95e,US,chip,True,in_store,not_provided,,approved,396511,False,,0.0,,,
33da125f-fa48-464d-93e1-b51c90986f05,ACC-000682,521000xxxxxx6844,521000,119.87,2026-09-15T12:06:03,MER-36bc0dc8,MicroCenter Tech,5732,TERM-ded918,US,chip,True,in_store,not_provided,,approved,588875,False,,0.0,,,
273d1c38-27ed-4cb6-bb8d-f1d6ccffae11,ACC-000335,521000xxxxxx5998,521000,112.01,2026-09-15T12:06:28,MER-416946ed,Old Navy,5311,,US,token,False,mobile,match,Y,approved,428329,False,,0.0,,dev_2fe09608f859,174.128.53.253
866589da-d577-4ce5-863b-a9b9fa9d0de2,ACC-000403,546616xxxxxx1137,546616,176.92,2026-09-15T12:06:28,MER-821ef4dd,Discount Tire,5533,TERM-245d9f,US,chip,True,in_store,not_provided,,approved,317057,False,,0.0,,,
3f34de13-5b91-425b-a327-119b02459b2c,ACC-000321,546616xxxxxx1747,546616,37.53,2026-09-15T12:07:54,MER-17c4365e,Target,5310,TERM-8f53d8,US,chip,True,in_store,not_provided,,approved,166448,False,,0.0,,,
8ae4b56a-9698-45c0-82fa-52e1e90607df,ACC-000052,546616xxxxxx9608,546616,68.34,2026-09-15T12:08:02,MER-17c4365e,Target,5310,,US,token,False,mobile,match,Y,approved,261527,False,,0.0,,dev_269eb561484f,221.50.141.76
336d578e-13d7-4846-a7ec-1fcd6c596496,ACC-000197,603572xxxxxx2565,603572,163.47,2026-09-15T12:08:02,MER-17c4365e,Target,5310,TERM-97a650,US,chip,True,in_store,not_provided,,approved,441448,True,0012,0.0,,,
7a1589c1-2e25-447d-b097-280cec7543f4,ACC-000426,603571xxxxxx4944,603571,308.43,2026-09-15T12:08:36,MER-416946ed,Old Navy,5311,,US,cnp,False,e_commerce,match,Y,approved,520729,False,,0.0,attempted,dev_1955195063ab,207.176.80.214
e3ecdbcf-1744-4e95-acd2-cc9fb9520761,ACC-000253,603572xxxxxx4484,603572,46.79,2026-09-15T12:08:52,MER-416946ed,Old Navy,5311,,US,cnp,False,e_commerce,match,Y,approved,927100,False,,0.0,authenticated,dev_c9832f5e7dbd,52.47.151.72
