transaction_id,account_id,masked_pan,bin,amount,event_time,merchant_id,merchant_name,mcc,terminal_id,acquirer_country,entry_method,card_present,channel,cvv_result,avs_result,status,auth_id,promo_financing,promo_type,gift_card_amount,three_ds,device_fingerprint,ip_address
f7c57327-93ff-451e-9c6a-99d87bcfe517,ACC-000487,603571xxxxxx2009,603571,258.42,2026-08-29T11:04:51,MER-aebeff96,Verizon Store,5732,TERM-6a2b25,US,chip,True,in_store,not_provided,,approved,971935,False,,0.0,,,
befad530-11a9-497d-af8a-de4c995fdc62,ACC-000479,603571xxxxxx1415,603571,128.03,2026-08-29T11:05:19,MER-aebeff96,Verizon Store,5732,,US,token,False,mobile,match,Y,approved,924850,False,,0.0,,dev_5a8de7355861,204.146.214.15
f5efcc27-8b66-4a3b-9110-3e023a30bac7,ACC-000172,603571xxxxxx8712,603571,458.73,2026-08-29T11:05:25,MER-e65fbaf7,Walmart Supercenter,5411,TERM-cac7fc,US,chip,True,in_store,not_provided,,approved,661996,False,,0.0,,,
ed3e54a6-3dfc-487e-b3f8-00f2e99ed46f,ACC-000850,603571xxxxxx7866,603571,84.31,2026-08-29T11:06:44,MER-239b0779,Dick's Sporting Goods,5941,,US,cnp,False,e_commerce,match,Y,approved,383315,False,,0.0,attempted,dev_2cbe6733c225,191.81.1.49
d86a3433-d7c5-4407-9a7c-bb9dd6b7e494,ACC-000954,601160xxxxxx6926,601160,55.47,2026-08-29T11:06:50,MER-a57a90ca,American Eagle,5651,,US,token,False,mobile,match,Y,approved,998845,False,,0.0,,dev_ca5b228094af,196.25.210.239
919c7e38-02ee-45ed-a4d2-7a868fbff2bf,ACC-000960,601160xxxxxx3401,601160,25.26,2026-08-29T11:06:54,MER-12a30bae,Valley Vision Optometry,8042,TERM-878f3c,US,chip,True,in_store,not_provided,,approved,933535,False,,0.0,,,
97865618-68a7-4ba3-9d2f-03245793b8ae,ACC-000348,546616xxxxxx3175,546616,168.61,2026-08-29T11:07:18,MER-f9776547,Lowe's Home Center,5211,TERM-dfe404,US,chip,True,in_store,not_provided,,approved,309392,False,,0.0,,,
14b1c321-0054-40cb-97f0-4b3f1cdd5a1c,ACC-000783,546616xxxxxx3297,546616,38.19,2026-08-29T11:07:35,MER-239b0779,Dick's Sporting Goods,5941,TERM-2148c3,US,chip,True,in_store,not_provided,,approved,727584,False,,0.0,,,
2aa4dea6-aad0-40d9-87fe-f97bc2125fc9,ACC-000845,603571xxxxxx9150,603571,222.5,2026-08-29T11:10:50,MER-36bc0dc8,MicroCenter Tech,5732,TERM-04c20f,US,chip,True,in_store,not_provided,,approved,343143,False,,0.0,,,
e8370d0a-0988-4214-92b0-8b863f1a66b3,ACC-000515,601160xxxxxx7720,601160,118.83,2026-08-29T11:11:28,MER-8485e3e0,Paws & Claws Vet,0742,,US,cnp,False,e_commerce,match,Y,approved,114242,False,,0.0,authenticated,dev_aca43afc9c62,44.225.104.133
f33d9eb9-922d-4d4a-ac2b-3da8975039c5,ACC-000966,603572xxxxxx2844,603572,106.67,2026-08-29T11:11:30,MER-f9776547,Lowe's Home Center,5211,,US,cnp,False,e_commerce,match,Y,approved,408216,False,,0.0,attempted,dev_6baa3d5bda6c,212.141.118.203
219db762-4342-4788-97fb-c040c0ef3671,ACC-000949,546616xxxxxx2411,546616,24.45,2026-08-29T11:11:45,MER-6386998e,TJX Rewards Store,5651,TERM-7dd645,US,chip,True,in_store,not_provided,,approved,900733,False,,0.0,,,
4af6285a-5054-4f95-9a03-794c88572271,ACC-000976,521000xxxxxx3601,521000,57.74,2026-08-29T11:12:27,MER-17c4365e,Target,5310,,US,token,False,mobile,match,Y,approved,242529,False,,0.0,,dev_3e491c291782,61.175.208.190
5f7781ae-1b72-4181-9e45-0b7dc2cf9e96,ACC-000335,521000xxxxxx5998,521000,63.84,2026-08-29T11:12:34,MER-c3234ff5,Best Buy,5732,TERM-fa4e2b,US,chip,True,in_store,not_provided,,approved,168564,False,,0.0,,,
a47c7bb9-824c-4a31-a062-3446828c68cb,ACC-000733,603572xxxxxx5920,603572,116.64,2026-08-29T11:13:04,MER-b68fd0d0,DealBazaar Online,5999,,US,cnp,False,e_commerce,match,Y,approved,344948,False,,0.0,not_enrolled,dev_491d2acb4827,184.175.149.243
1814ca96-3c30-47e8-8bd4-30102ede8c10,ACC-000200,603572xxxxxx2635,603572,74.32,2026-08-29T11:13:40,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,360722,False,,0.0,not_enrolled,dev_cff7c1a68de5,42.138.196.169
e190d8ab-7eb1-4e10-aa79-ad11e43ab286,ACC-000341,546616xxxxxx2869,546616,71.52,2026-08-29T11:14:10,MER-ff16f694,Ashley HomeStore,5712,,US,token,False,mobile,match,Y,approved,490781,False,,0.0,,dev_65e11aa1b2fa,219.92.183.150
0fe47871-c604-47f9-825f-b0593c3c969a,ACC-000982,546616xxxxxx1464,546616,44.65,2026-08-29T11:14:21,MER-a57a90ca,American Eagle,5651,TERM-59d0c7,US,chip,True,in_store,not_provided,,approved,531731,False,,0.0,,,
c38a49d9-77b4-4199-a304-077e90d2851a,ACC-000733,603572xxxxxx5920,603572,184.48,2026-08-29T11:16:23,MER-416946ed,Old Navy,5311,TERM-fb9970,US,chip,True,in_store,not_provided,,approved,747157,False,,0.0,,,
25fa5027-5690-41bb-9f56-d9832c7c8e5f,ACC-000396,603571xxxxxx3239,603571,190.44,2026-08-29T11:16:36,MER-f9776547,Lowe's Home Center,5211,TERM-def2ba,US,chip,True,in_store,not_provided,,approved,450280,False,,0.0,,,
483ae31f-647b-4e63-9aa9-14b03a129b15,ACC-000375,414720xxxxxx8781,414720,71.46,2026-08-29T11:16:41,MER-c3234ff5,Best Buy,5732,,US,token,False,mobile,match,Y,approved,930508,False,,0.0,,dev_a1e7203f71fb,127.111.125.171
86502922-83a7-4e68-a134-0745ad902196,ACC-000838,546616xxxxxx1384,546616,68.21,2026-08-29T11:16:52,MER-f9776547,Lowe's Home Center,5211,TERM-2bbc67,US,chip,True,in_store,not_provided,,approved,693447,False,,0.0,,,
30c2b17e-837c-4531-8265-02b455bacd18,ACC-000273,521000xxxxxx9495,521000,261.9,2026-08-29T11:17:08,MER-821ef4dd,Discount Tire,5533,TERM-fcf2b8,US,chip,True,in_store,not_provided,,approved,271713,False,,0.0,,,
03f4074a-4047-4c97-829c-120b465434fc,ACC-000191,414720xxxxxx6612,414720,37.07,2026-08-29T11:17:21,MER-36bc0dc8,MicroCenter Tech,5732,TERM-5ce9a8,US,chip,True,in_store,not_provided,,approved,713218,False,,0.0,,,
fc9cd7d0-185a-4443-a4f0-e8d4fedabf7c,ACC-000072,546616xxxxxx4868,546616,257.88,2026-08-29T11:17:36,MER-f9776547,Lowe's Home Center,5211,,US,token,False,mobile,match,Y,approved,821772,False,,0.0,,dev_3becdb2e9113,66.89.251.159
6160ad9f-17ac-4d44-88f6-cb18f4e515a8,ACC-000539,521000xxxxxx4221,521000,258.24,2026-08-29T11:18:16,MER-aebeff96,Verizon Store,5732,TERM-2d9fac,US,chip,True,in_store,not_provided,,approved,932139,False,,0.0,,,
1e20f5d7-67dc-43c1-8c6a-9469ef4bdc57,ACC-000129,603571xxxxxx9728,603571,85.77,2026-08-29T11:18:28,MER-6386998e,TJX Rewards Store,5651,TERM-352c6d,US,chip,True,in_store,not_provided,,approved,849194,False,,0.0,,,
db5f6cc0-5146-452f-b18d-f959af13ee09,ACC-000320,521000xxxxxx2203,521000,169.74,2026-08-29T11:18:56,MER-38c5c225,Mattress Firm,5712,,US,token,False,mobile,match,Y,approved,191064,False,,0.0,,dev_8513ae60a544,54.180.227.62
c8c97792-89f9-406a-aca1-d13eacc37594,ACC-000492,521000xxxxxx4728,521000,105.13,2026-08-29T11:20:15,MER-c3234ff5,Best Buy,5732,,US,token,False,mobile,match,Y,approved,284709,False,,0.0,,dev_e7ac7ddaaa31,139.212.244.139
3cbe31d1-64a3-4796-882d-55a326d18f2a,ACC-000699,603571xxxxxx4170,603571,57.38,2026-08-29T11:21:04,MER-e65fbaf7,Walmart Supercenter,5411,,US,cnp,False,e_commerce,match,Y,approved,568839,False,,0.0,authenticated,dev_a91861a5e582,140.221.38.131
438e99a2-815f-496c-aba4-0fcfe3ef1e62,ACC-000375,414720xxxxxx8781,414720,60.15,2026-08-29T11:21:58,MER-36bc0dc8,MicroCenter Tech,5732,,US,cnp,False,e_commerce,match,Y,approved,134667,False,,0.0,attempted,dev_a1e7203f71fb,127.111.125.171
209e46fa-c051-46a0-af87-2ce4c0f411ac,ACC-000572,603571xxxxxx1516,603571,81.42,2026-08-29T11:24:04,MER-a57a90ca,American Eagle,5651,TERM-0bb6da,US,chip,True,in_store,not_provided,,approved,357291,False,,0.0,,,
6f6b4a10-a5b6-4ce6-8a3c-4f286259aa23,ACC-000263,521000xxxxxx2765,521000,40.82,2026-08-29T11:24:16,MER-36bc0dc8,MicroCenter Tech,5732,TERM-a96a53,US,chip,True,in_store,not_provided,,approved,835432,False,,0.0,,,
62e2abfa-88ef-4ad7-a8f8-a06603ee0a32,ACC-000371,521000xxxxxx1782,521000,50.55,2026-08-29T11:25:09,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,202961,False,,0.0,authenticated,dev_1998fe23ba34,46.123.144.198
b54a3fc0-8b2c-4449-b4cb-c29e1eab90ab,ACC-000697,546616xxxxxx6255,546616,298.99,2026-08-29T11:25:18,MER-36bc0dc8,MicroCenter Tech,5732,TERM-2683c0,US,chip,True,in_store,not_provided,,approved,376692,False,,0.0,,,
b471e632-c413-47ee-b3b2-a46ebfbbc88a,ACC-000263,521000xxxxxx2765,521000,42.76,2026-08-29T11:26:16,MER-ff16f694,Ashley HomeStore,5712,TERM-47ebf3,US,chip,True,in_store,not_provided,,approved,819049,False,,0.0,,,
c5791176-b75a-43ba-aa3f-56857004f8df,ACC-000176,603571xxxxxx6614,603571,45.01,2026-08-29T11:26:22,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,912099,False,,0.0,not_enrolled,dev_2596779d37cc,138.14.199.13
b95aff1e-0cbb-4980-b226-f6a369e73edb,ACC-000392,521000xxxxxx8090,521000,21.25,2026-08-29T11:28:17,MER-f9776547,Lowe's Home Center,5211,TERM-b4c185,US,chip,True,in_store,not_provided,,approved,126437,False,,0.0,,,
e6002741-a17f-43a9-a779-0990a6ecae3f,ACC-000021,546616xxxxxx7897,546616,93.15,2026-08-29T11:28:21,MER-a57a90ca,American Eagle,5651,TERM-35f8fc,US,chip,True,in_store,not_provided,,approved,115595,False,,0.0,,,
9ee0cdeb-fd4f-421c-9f76-66d48f95df6a,ACC-000640,414720xxxxxx6697,414720,71.84,2026-08-29T11:28:26,MER-c3234ff5,Best Buy,5732,,US,token,False,mobile,match,Y,approved,817684,False,,0.0,,dev_8bbb4182e51f,118.253.166.136
d34998d7-bd17-4e25-8354-51d3681b882c,ACC-000215,603572xxxxxx7824,603572,145.78,2026-08-29T11:28:34,MER-c3234ff5,Best Buy,5732,TERM-eba878,US,chip,True,in_store,not_provided,,approved,401099,False,,0.0,,,
bb601d55-eaf2-47b5-bda9-b8acc4327018,ACC-000880,521000xxxxxx8456,521000,20.23,2026-08-29T11:28:56,MER-821ef4dd,Discount Tire,5533,TERM-4cfb16,US,chip,True,in_store,not_provided,,approved,829691,False,,0.0,,,
ad7a4f76-6b0e-4bbd-83c5-77ea3498e190,ACC-000386,603572xxxxxx7984,603572,72.41,2026-08-29T11:29:34,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,581358,False,,0.0,not_enrolled,dev_4bd233a0d2d7,72.167.100.106
532d6d0a-3601-4cfd-b0c3-62e8b7a66984,ACC-000879,414720xxxxxx3761,414720,148.48,2026-08-29T11:29:40,MER-416946ed,Old Navy,5311,TERM-7f7847,US,chip,True,in_store,not_provided,,approved,406068,False,,0.0,,,
a7f38dcf-ffc1-465d-b107-743bc7809e85,ACC-000084,546616xxxxxx2718,546616,73.0,2026-08-29T11:29:45,MER-36bc0dc8,MicroCenter Tech,5732,,US,token,False,mobile,match,Y,approved,560980,False,,0.0,,dev_350147c22517,214.36.198.10
d141e819-6380-4771-9576-abe4571c90a6,ACC-000396,603571xxxxxx3239,603571,249.84,2026-08-29T11:31:00,MER-aebeff96,Verizon Store,5732,TERM-db0126,US,chip,True,in_store,not_provided,,approved,452040,False,,0.0,,,
e7d5834e-dbb1-447d-95df-fe8348dbd864,ACC-000950,414720xxxxxx5511,414720,14.32,2026-08-29T11:31:02,MER-c3234ff5,Best Buy,5732,TERM-ad6603,US,chip,True,in_store,not_provided,,approved,920852,False,,0.0,,,
df49100d-3a6f-4aa3-933f-4ca344a87cd7,ACC-000688,603572xxxxxx4292,603572,34.56,2026-08-29T11:31:08,MER-239b0779,Dick's Sporting Goods,5941,,US,cnp,False,e_commerce,match,Y,approved,183814,False,,0.0,not_enrolled,dev_17d331f48121,219.62.28.102
b78857ba-e6ae-4cf7-a808-f76893a4fbfb,ACC-000432,414720xxxxxx5751,414720,51.98,2026-08-29T11:32:00,MER-f9776547,Lowe's Home Center,5211,,US,token,False,mobile,match,Y,approved,331627,False,,0.0,,dev_c55c079b6f7b,60.81.147.107
7331f0a2-0b32-4b16-b2d4-cce88b029687,ACC-000405,521000xxxxxx3532,521000,64.19,2026-08-29T11:33:32,MER-aebeff96,Verizon Store,5732,TERM-8f2f8b,US,chip,True,in_store,not_provided,,approved,827379,False,,0.0,,,
a045b283-9358-4ba7-b256-4616622dd71d,ACC-000883,601160xxxxxx8669,601160,153.4,2026-08-29T11:33:42,MER-12a30bae,Valley Vision Optometry,8042,TERM-b5be45,US,chip,True,in_store,not_provided,,approved,457494,False,,0.0,,,
8b071ea2-a6a0-482c-84e8-f2c409e73e3c,ACC-000215,603572xxxxxx7824,603572,233.5,2026-08-29T11:34:45,MER-239b0779,Dick's Sporting Goods,5941,,US,token,False,mobile,match,Y,approved,587348,False,,0.0,,dev_f01d6ebb670d,181.249.184.161
be6ae8e3-2d28-4bde-8225-6cbff85cdb40,ACC-000705,414720xxxxxx4340,414720,53.19,2026-08-29T11:34:47,MER-36bc0dc8,MicroCenter Tech,5732,TERM-cbc0ea,US,chip,True,in_store,not_provided,,approved,544051,False,,0.0,,,
a4b26f50-c05e-410b-8cd4-e6506f1145bc,ACC-000371,521000xxxxxx1782,521000,47.95,2026-08-29T11:35:56,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,750283,False,,0.0,attempted,dev_1998fe23ba34,46.123.144.198
7b689e5a-9041-45d3-a70d-763dbfa8c76e,ACC-000310,546616xxxxxx2044,546616,31.49,2026-08-29T11:36:03,MER-b68fd0d0,DealBazaar Online,5999,,US,cnp,False,e_commerce,match,Y,approved,808159,False,,0.0,not_enrolled,dev_7c4b17f20d86,123.253.211.180
f99835c9-ca60-4888-aef3-283f4ca62b42,ACC-000879,414720xxxxxx3761,414720,21.64,2026-08-29T11:36:16,MER-416946ed,Old Navy,5311,,US,token,False,mobile,match,Y,approved,530136,False,,0.0,,dev_e6f530399e0d,129.168.179.44
c4aa57d5-9bc8-4fb7-b40d-8de317691c48,ACC-000108,601160xxxxxx9328,601160,212.77,2026-08-29T11:36:24,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,774768,False,,0.0,not_enrolled,dev_77abb9aeddca,28.97.100.126
afba28f8-6b4e-4701-ab80-7e844318a375,ACC-000241,603572xxxxxx7655,603572,140.77,2026-08-29T11:36:39,MER-a57a90ca,American Eagle,5651,,US,token,False,mobile,match,Y,approved,374471,False,,0.0,,dev_6ab7b8ab47dd,177.197.10.70
bc6e088b-9fcf-4374-81e1-27436d89f250,ACC-000006,603571xxxxxx8955,603571,178.32,2026-08-29T11:37:00,MER-a57a90ca,American Eagle,5651,,US,cnp,False,e_commerce,match,Y,approved,243167,False,,0.0,attempted,dev_9ddf2e5f30e7,130.254.222.143
0c25b7ac-8dd3-4701-8ee3-27f6d7064de6,ACC-000932,546616xxxxxx1776,546616,67.65,2026-08-29T11:37:29,MER-36bc0dc8,MicroCenter Tech,5732,TERM-d229c9,US,chip,True,in_store,not_provided,,approved,343612,False,,0.0,,,
9931d00c-a924-4691-b7ab-dd761ededa3a,ACC-000846,603571xxxxxx1078,603571,107.89,2026-08-29T11:37:41,MER-c3234ff5,Best Buy,5732,,US,cnp,False,e_commerce,match,Y,approved,438105,False,,0.0,not_enrolled,dev_de47a12fa424,91.71.176.22
d70eab2e-326c-4b45-a92f-7c2dde9690eb,ACC-000568,546616xxxxxx8981,546616,196.44,2026-08-29T11:37:59,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,776170,False,,0.0,attempted,dev_78d80caebb31,73.80.238.57
6a56321b-e231-466a-88ee-cb730ea73296,ACC-000507,603571xxxxxx2080,603571,74.97,2026-08-29T11:38:46,MER-821ef4dd,Discount Tire,5533,TERM-3b01a7,US,chip,True,in_store,not_provided,,approved,885804,False,,0.0,,,
7ea05cd7-0d9b-4c7d-9606-b5c98c323525,ACC-000147,414720xxxxxx9058,414720,58.24,2026-08-29T11:39:07,MER-36bc0dc8,MicroCenter Tech,5732,TERM-94a503,US,chip,True,in_store,not_provided,,approved,777550,False,,0.0,,,
e3664d02-636a-481c-bb2e-d65102c9c435,ACC-000121,414720xxxxxx5733,414720,78.1,2026-08-29T11:39:32,MER-416946ed,Old Navy,5311,TERM-7b384c,US,chip,True,in_store,not_provided,,approved,866976,False,,0.0,,,
248e9f54-29d4-4f5d-8cdd-52d7cf6ed21b,ACC-000030,603571xxxxxx7245,603571,135.34,2026-08-29T11:40:10,MER-36bc0dc8,MicroCenter Tech,5732,TERM-5924ae,US,chip,True,in_store,not_provided,,approved,501334,False,,0.0,,,
da6e2a73-43b1-4930-97fd-b64396d34ef8,ACC-000087,601160xxxxxx1508,601160,112.4,2026-08-29T11:40:32,MER-416946ed,Old Navy,5311,TERM-36ac2d,US,chip,True,in_store,not_provided,,approved,179210,False,,0.0,,,
e2ec53c1-435a-49db-9186-f0577bbf6950,ACC-000166,546616xxxxxx3777,546616,37.59,2026-08-29T11:41:46,MER-821ef4dd,Discount Tire,5533,TERM-6f7869,US,chip,True,in_store,not_provided,,approved,574712,False,,0.0,,,
ee1b7d3a-4d08-4b55-9c06-ba2d5dc8f92e,ACC-000276,601160xxxxxx9070,601160,223.19,2026-08-29T11:42:17,MER-12a30bae,Valley Vision Optometry,8042,,US,token,False,mobile,match,Y,approved,375430,False,,0.0,,dev_9a299290a6a2,40.46.237.35
f9efca80-be33-46c3-af2f-6cd730d344ee,ACC-000294,521000xxxxxx8128,521000,153.78,2026-08-29T11:42:26,MER-aebeff96,Verizon Store,5732,TERM-307411,US,chip,True,in_store,not_provided,,approved,392815,False,,0.0,,,
83405830-22fb-46e8-b92b-730c9ea5eb75,ACC-000453,603571xxxxxx3440,603571,44.0,2026-08-29T11:43:22,MER-6386998e,TJX Rewards Store,5651,,US,token,False,mobile,match,Y,approved,888369,False,,0.0,,dev_cb1fb8d0f983,38.184.197.189
8909f2b4-754f-4f10-8068-6e21cbead759,ACC-000997,603571xxxxxx6359,603571,53.28,2026-08-29T11:43:47,MER-a57a90ca,American Eagle,5651,TERM-012d5a,US,chip,True,in_store,not_provided,,approved,747217,False,,0.0,,,
283193d6-1861-4e32-821d-f21306cc32f4,ACC-000044,603572xxxxxx3508,603572,168.51,2026-08-29T11:43:57,MER-ff16f694,Ashley HomeStore,5712,TERM-f1b2ea,US,chip,True,in_store,not_provided,,approved,481882,False,,0.0,,,
97af0da4-7a52-474e-bab1-2df6043eb82a,ACC-000408,521000xxxxxx9543,521000,53.26,2026-08-29T11:44:31,MER-e65fbaf7,Walmart Supercenter,5411,TERM-703bf3,US,chip,True,in_store,not_provided,,approved,244170,False,,0.0,,,
a8c45a65-e925-4f93-81f0-deb232998ab6,ACC-000596,414720xxxxxx2640,414720,234.65,2026-08-29T11:44:52,MER-17c4365e,Target,5310,TERM-156be9,US,chip,True,in_store,not_provided,,approved,584181,False,,0.0,,,
7775812a-fdd6-437f-b282-15eb1f8784e7,ACC-000607,546616xxxxxx7778,546616,187.19,2026-08-29T11:46:31,MER-a57a90ca,American Eagle,5651,TERM-4af798,US,chip,True,in_store,not_provided,,approved,217798,False,,0.0,,,
241e77cf-4104-4e29-9567-40f19d604506,ACC-000448,603571xxxxxx9453,603571,41.21,2026-08-29T11:46:44,MER-ff16f694,Ashley HomeStore,5712,TERM-35aad7,US,chip,True,in_store,not_provided,,approved,874556,False,,0.0,,,
d08b79c7-6129-496b-9e28-0ba4f6707a05,ACC-000757,603571xxxxxx7747,603571,36.66,2026-08-29T11:47:28,MER-c3234ff5,Best Buy,5732,,US,token,False,mobile,match,Y,approved,659699,False,,0.0,,dev_da1418d4642b,137.138.206.168
c5639caf-3fab-4f46-8cbb-93ff8ebd753d,ACC-000954,601160xxxxxx6926,601160,91.79,2026-08-29T11:48:07,MER-b68fd0d0,DealBazaar Online,5999,,US,cnp,False,e_commerce,match,Y,approved,604199,False,,0.0,not_enrolled,dev_ca5b228094af,196.25.210.239
8df965ee-e48b-49b4-bfa3-800a0b6913a1,ACC-000483,603571xxxxxx9076,603571,54.1,2026-08-29T11:48:13,MER-38c5c225,Mattress Firm,5712,,US,cnp,False,e_commerce,match,Y,approved,941773,False,,0.0,authenticated,dev_0c03f700cda0,29.77.38.115
28ec88c5-d025-461b-be2c-bba860ed5014,ACC-000820,546616xxxxxx5461,546616,16.81,2026-08-29T11:48:25,MER-38c5c225,Mattress Firm,5712,,US,token,False,mobile,match,Y,approved,749775,False,,0.0,,dev_de57ca024188,187.122.93.77
2b09faac-00ee-47f5-8266-ea721f79d39a,ACC-000873,601160xxxxxx4955,601160,390.56,2026-08-29T11:48:52,MER-416946ed,Old Navy,5311,,US,token,False,mobile,match,Y,approved,826591,False,,0.0,,dev_6b24e16c2af3,101.153.146.212
f0438067-df78-47e6-9c87-ea2940d60915,ACC-000263,521000xxxxxx2765,521000,52.8,2026-08-29T11:49:03,MER-36bc0dc8,MicroCenter Tech,5732,TERM-624532,US,chip,True,in_store,not_provided,,approved,460200,False,,0.0,,,
0b2bef5e-fa6a-48a7-b4d1-bc1f667c5302,ACC-000407,603571xxxxxx5363,603571,45.33,2026-08-29T11:51:40,MER-416946ed,Old Navy,5311,TERM-5daec0,US,chip,True,in_store,not_provided,,approved,217215,False,,0.0,,,
a2620db3-ef03-41a1-841b-5808c8030cef,ACC-000189,546616xxxxxx1725,546616,72.44,2026-08-29T11:53:35,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,828829,False,,0.0,authenticated,dev_3dd2574a590d,75.249.54.102
5ec610c6-47ee-4216-8851-a2dccd2de947,ACC-000581,521000xxxxxx2283,521000,154.83,2026-08-29T11:54:20,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,993230,False,,0.0,attempted,dev_0a8c17fe9231,138.29.121.111
661be531-48c1-415f-b592-f29689882754,ACC-000080,603571xxxxxx3011,603571,171.87,2026-08-29T11:55:28,MER-c3234ff5,Best Buy,5732,TERM-91564e,US,chip,True,in_store,not_provided,,approved,558375,False,,0.0,,,
f9a5ca52-bf42-47ba-975d-b98c24b34e09,ACC-000145,414720xxxxxx9532,414720,69.95,2026-08-29T11:55:32,MER-aebeff96,Verizon Store,5732,,US,token,False,mobile,match,Y,approved,128114,False,,0.0,,dev_2b4d160578ab,216.215.109.67
a0ca5fab-b17d-4792-8571-45f9d0434e94,ACC-000371,521000xxxxxx1782,521000,68.26,2026-08-29T11:55:52,MER-17c4365e,Target,5310,,US,cnp,False,e_commerce,match,Y,approved,225369,False,,0.0,authenticated,dev_1998fe23ba34,46.123.144.198
9cadeb70-768e-46ae-a34c-b4a44ac9e897,ACC-000844,521000xxxxxx4101,521000,77.97,2026-08-29T11:58:48,MER-f9776547,Lowe's Home Center,5211,TERM-481840,US,chip,True,in_store,not_provided,,approved,308107,False,,0.0,,,
4eb52d2f-e927-425c-a145-12c7a1ff5c75,ACC-000154,414720xxxxxx9000,414720,100,2026-08-29T11:59:07,MER-b34d5139,GiftCard Mall,5947,TERM-36af12,US,chip,True,in_store,not_provided,,approved,349247,False,,50,,,
1f0cbb8d-788d-46e9-a65b-74e5f8b156d0,ACC-000850,603571xxxxxx7866,603571,184.28,2026-08-29T11:59:07,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,206210,False,,0.0,attempted,dev_2cbe6733c225,191.81.1.49
e75009fb-5121-4bf8-a6e7-f52a2c0f2f67,ACC-000822,603572xxxxxx7613,603572,110.69,2026-08-29T11:59:57,MER-c3234ff5,Best Buy,5732,TERM-8d1abc,US,chip,True,in_store,not_provided,,approved,784339,False,,0.0,,,
42bd00e3-45a2-4668-a5de-e62c058760ed,ACC-000544,601160xxxxxx9071,601160,309.09,2026-08-29T12:00:31,MER-8485e3e0,Paws & Claws Vet,0742,,US,token,False,mobile,match,Y,approved,924606,False,,0.0,,dev_7e8366b45724,68.200.24.76
43e97901-541a-4af6-9827-6139199fd758,ACC-000396,603571xxxxxx3239,603571,182.63,2026-08-29T12:01:23,MER-c3234ff5,Best Buy,5732,TERM-218753,US,chip,True,in_store,not_provided,,approved,565217,False,,0.0,,,
c29aff80-9605-4480-8298-9fb52371843f,ACC-000163,603571xxxxxx7478,603571,58.15,2026-08-29T12:02:57,MER-c3234ff5,Best Buy,5732,TERM-8caaad,US,chip,True,in_store,not_provided,,approved,461154,False,,0.0,,,
43fb1176-4004-4dac-9281-563f42ed422e,ACC-000959,414720xxxxxx7850,414720,270.37,2026-08-29T12:03:05,MER-aebeff96,Verizon Store,5732,,US,token,False,mobile,match,Y,approved,853772,False,,0.0,,dev_c079b6c98e10,212.211.121.68
2f89888b-6049-44e8-b9f1-9dee9fcb9b3e,ACC-000902,546616xxxxxx6245,546616,126.63,2026-08-29T12:03:14,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,182137,False,,0.0,attempted,dev_339509fb66f7,207.51.150.195
b3961351-429d-420f-a3c0-79a33dc5a394,ACC-000074,603571xxxxxx3468,603571,45.53,2026-08-29T12:04:05,MER-aebeff96,Verizon Store,5732,TERM-f6dfa0,US,chip,True,in_store,not_provided,,approved,316260,False,,0.0,,,
741cbc92-e1f3-44c1-b7d5-155e1716d0ba,ACC-000688,603572xxxxxx4292,603572,52.33,2026-08-29T12:06:07,MER-36bc0dc8,MicroCenter Tech,5732,,US,cnp,False,e_commerce,match,Y,approved,742978,False,,0.0,not_enrolled,dev_17d331f48121,219.62.28.102
b6ce0259-1d7b-4407-8433-1626a9ad156a,ACC-000445,414720xxxxxx1012,414720,76.59,2026-08-29T12:06:57,MER-821ef4dd,Discount Tire,5533,TERM-548b6a,US,chip,True,in_store,not_provided,,approved,842901,False,,0.0,,,
b22875fb-673b-40e5-9d56-417de2ccb687,ACC-000801,546616xxxxxx2897,546616,132.95,2026-08-29T12:07:07,MER-239b0779,Dick's Sporting Goods,5941,TERM-dae90e,US,chip,True,in_store,not_provided,,approved,189432,False,,0.0,,,
6abb8669-52c0-4d80-8e43-83fbf10a56c6,ACC-000526,546616xxxxxx7633,546616,100.04,2026-08-29T12:07:26,MER-e65fbaf7,Walmart Supercenter,5411,TERM-33c75b,US,chip,True,in_store,not_provided,,approved,899772,False,,0.0,,,
