transaction_id,account_id,masked_pan,bin,amount,event_time,merchant_id,merchant_name,mcc,terminal_id,acquirer_country,entry_method,card_present,channel,cvv_result,avs_result,status,auth_id,promo_financing,promo_type,gift_card_amount,three_ds,device_fingerprint,ip_address
e8f2ec21-a310-435b-8748-f5085c18b119,ACC-000274,603572xxxxxx7754,603572,26.89,2026-08-24T11:39:32,MER-38c5c225,Mattress Firm,5712,,US,token,False,mobile,match,Y,approved,852640,False,,0.0,,dev_c6df8354ef1e,181.191.75.85
490ee3c6-2078-4c7c-8b95-a557fec1ce66,ACC-000352,521000xxxxxx3071,521000,33.55,2026-08-24T11:40:01,MER-a57a90ca,American Eagle,5651,TERM-285288,US,chip,True,in_store,not_provided,,approved,599936,False,,0.0,,,
d753770d-fe44-4095-b512-f089cf720253,ACC-000070,521000xxxxxx3048,521000,16.85,2026-08-24T11:40:08,MER-239b0779,Dick's Sporting Goods,5941,TERM-bb8219,US,chip,True,in_store,not_provided,,approved,798410,False,,0.0,,,
5163deed-49b1-41a2-a559-c1fc989af563,ACC-000443,414720xxxxxx3607,414720,27.63,2026-08-24T11:41:22,MER-36bc0dc8,MicroCenter Tech,5732,TERM-a684a8,US,chip,True,in_store,not_provided,,approved,862249,False,,0.0,,,
a1edf91b-7cdc-44de-9590-baccb3135c52,ACC-000323,414720xxxxxx5680,414720,167.64,2026-08-24T11:41:54,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,392246,False,,0.0,authenticated,dev_b491c2c91900,204.91.116.188
e727a709-e112-4fed-8dbd-17ac701dd4aa,ACC-000581,521000xxxxxx2283,521000,223.21,2026-08-24T11:42:11,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,409764,False,,0.0,not_enrolled,dev_0a8c17fe9231,138.29.121.111
7c232aa6-53eb-4084-b0a4-a1dfaabdf4f3,ACC-000805,603571xxxxxx2217,603571,105.11,2026-08-24T11:43:29,MER-17c4365e,Target,5310,,US,token,False,mobile,match,Y,approved,599645,False,,0.0,,dev_e80dc055b74c,85.5.5.157
bdb2ef94-c12a-4f63-8e29-0ba28b6f7229,ACC-000779,414720xxxxxx9328,414720,312.52,2026-08-24T11:43:46,MER-aebeff96,Verizon Store,5732,TERM-0928cc,US,chip,True,in_store,not_provided,,approved,582102,False,,0.0,,,
8f7aff81-29c1-4e44-8824-3f3418fd7eca,ACC-000585,603571xxxxxx1747,603571,167.28,2026-08-24T11:43:54,MER-38c5c225,Mattress Firm,5712,TERM-c77cfe,US,chip,True,in_store,not_provided,,approved,836687,False,,0.0,,,
6c866dee-c4ca-404d-a4bc-ca9fd60689a3,ACC-000291,546616xxxxxx2220,546616,140.35,2026-08-24T11:44:46,MER-f9776547,Lowe's Home Center,5211,TERM-7461bb,US,chip,True,in_store,not_provided,,approved,991013,False,,0.0,,,
f5ae68ca-fa70-42ec-87b7-b5badb282f12,ACC-000887,414720xxxxxx8855,414720,120.61,2026-08-24T11:45:04,MER-416946ed,Old Navy,5311,,US,cnp,False,e_commerce,match,Y,approved,825845,False,,0.0,authenticated,dev_78c3e4864e6d,42.9.224.96
9e538abc-a8c4-4b6d-9908-87fcb7186e11,ACC-000716,601160xxxxxx5942,601160,277.43,2026-08-24T11:45:11,MER-8485e3e0,Paws & Claws Vet,0742,,US,token,False,mobile,match,Y,approved,190944,False,,0.0,,dev_a4651e316d43,116.198.225.94
28680a9d-a415-4eb8-bc10-daa9fee20e8c,ACC-000117,601160xxxxxx6218,601160,63.34,2026-08-24T11:45:36,MER-239b0779,Dick's Sporting Goods,5941,,US,cnp,False,e_commerce,match,Y,approved,642466,False,,0.0,attempted,dev_efa2f03c5cb4,93.17.33.52
77a168e6-9e4e-4cb8-bd12-66303a58abc0,ACC-000121,414720xxxxxx5733,414720,193.14,2026-08-24T11:46:57,MER-a57a90ca,American Eagle,5651,TERM-fc053b,US,chip,True,in_store,not_provided,,approved,367913,False,,0.0,,,
2bd3eed5-4ba3-461e-b44a-dc4d27a37935,ACC-000197,603572xxxxxx2565,603572,80.71,2026-08-24T11:47:08,MER-aebeff96,Verizon Store,5732,TERM-7ca28f,US,chip,True,in_store,not_provided,,approved,741509,False,,0.0,,,
c1dbcc10-cc3f-49da-957d-5a056a722b88,ACC-000885,414720xxxxxx6532,414720,53.39,2026-08-24T11:48:41,MER-38c5c225,Mattress Firm,5712,TERM-5c94a6,US,chip,True,in_store,not_provided,,approved,506947,False,,0.0,,,
a2c8d9aa-ff5f-4f3b-a2bf-12188f2783fc,ACC-000928,546616xxxxxx4195,546616,238.71,2026-08-24T11:49:24,MER-36bc0dc8,MicroCenter Tech,5732,,US,token,False,mobile,match,Y,approved,726211,False,,0.0,,dev_7117351a525a,147.141.221.213
f0dfd6f6-7e77-4998-ab9c-9866b0248526,ACC-000155,603572xxxxxx5266,603572,126.26,2026-08-24T11:50:42,MER-aebeff96,Verizon Store,5732,,US,token,False,mobile,match,Y,approved,932716,False,,0.0,,dev_b96d53e5f8ce,144.102.208.163
33711ff9-9277-4e12-81cf-e08c850663be,ACC-000298,603571xxxxxx3116,603571,101.75,2026-08-24T11:51:25,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,211639,False,,0.0,attempted,dev_0d58eac2a7c0,157.254.255.172
f33837f2-cc4c-476f-be1e-78978b3651ac,ACC-000273,521000xxxxxx9495,521000,243.49,2026-08-24T11:53:37,MER-f9776547,Lowe's Home Center,5211,TERM-b1250d,US,chip,True,in_store,not_provided,,approved,526732,False,,0.0,,,
0e79907b-2abf-47bf-b0c0-c5d1b9a269bb,ACC-000351,603571xxxxxx5323,603571,57.75,2026-08-24T11:54:15,MER-38c5c225,Mattress Firm,5712,TERM-22c92f,US,chip,True,in_store,not_provided,,approved,522693,False,,0.0,,,
c43e3db4-66ea-45b3-a51e-af7e0bc35021,ACC-000964,414720xxxxxx7439,414720,10.57,2026-08-24T11:54:24,MER-416946ed,Old Navy,5311,,US,token,False,mobile,match,Y,approved,172570,False,,0.0,,dev_72bdf5b392cf,142.144.34.87
481a0c99-5730-433b-822a-afec8b1598bf,ACC-000070,521000xxxxxx3048,521000,30.48,2026-08-24T11:56:39,MER-c3234ff5,Best Buy,5732,,US,cnp,False,e_commerce,match,Y,approved,634161,False,,0.0,authenticated,dev_78d2a71d56da,124.192.254.175
14637982-9a4b-486f-8c39-d79179045806,ACC-000741,521000xxxxxx3816,521000,84.81,2026-08-24T11:56:58,MER-c3234ff5,Best Buy,5732,TERM-c42e07,US,chip,True,in_store,not_provided,,approved,300470,False,,0.0,,,
ed307062-1ce0-435e-8131-7b86ed75d70f,ACC-000505,603572xxxxxx5678,603572,46.9,2026-08-24T11:57:31,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,331267,False,,0.0,authenticated,dev_b877c7fd2f76,35.241.88.115
0290a054-0619-4ac5-a165-e4b36843069e,ACC-000424,546616xxxxxx5008,546616,212.33,2026-08-24T11:58:05,MER-e65fbaf7,Walmart Supercenter,5411,TERM-538213,US,chip,True,in_store,not_provided,,approved,686411,False,,0.0,,,
83e00d9d-c008-4239-b623-6153b6439923,ACC-000798,546616xxxxxx9889,546616,48.76,2026-08-24T11:58:24,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,111477,False,,0.0,authenticated,dev_f334ecbbcbe3,30.206.72.55
374d5ec1-717c-423a-ad0f-5dd7a6fb1cac,ACC-000455,601160xxxxxx2337,601160,58.21,2026-08-24T11:58:30,MER-6386998e,TJX Rewards Store,5651,TERM-49584e,US,chip,True,in_store,not_provided,,approved,846672,False,,0.0,,,
37603c11-1d74-4610-a316-2ee538612726,ACC-000545,603571xxxxxx8317,603571,46.91,2026-08-24T11:59:15,MER-a57a90ca,American Eagle,5651,TERM-09a49a,US,chip,True,in_store,not_provided,,approved,979100,False,,0.0,,,
b1b833af-e917-4dbc-92eb-0785c2fa8150,ACC-000376,603571xxxxxx1355,603571,108.15,2026-08-24T12:01:15,MER-821ef4dd,Discount Tire,5533,,US,token,False,mobile,match,Y,approved,597701,False,,0.0,,dev_fe02bb7c0bec,76.197.164.33
9c2ed91b-6aa8-4713-b1cb-35140223e1a7,ACC-000547,603572xxxxxx2935,603572,339.57,2026-08-24T12:03:30,MER-aebeff96,Verizon Store,5732,TERM-65c867,US,chip,True,in_store,not_provided,,approved,528292,False,,0.0,,,
82777e71-7465-4a28-9b82-288fcca855fa,ACC-000211,603571xxxxxx9170,603571,66.49,2026-08-24T12:04:35,MER-821ef4dd,Discount Tire,5533,,US,token,False,mobile,match,Y,approved,673637,False,,0.0,,dev_f2853cb54261,14.6.58.89
b44de042-6702-4de7-9f1e-d667620d18dd,ACC-000023,603572xxxxxx6201,603572,149.25,2026-08-24T12:04:51,MER-c3234ff5,Best Buy,5732,,US,cnp,False,e_commerce,match,Y,approved,930439,False,,0.0,not_enrolled,dev_74f9612c6549,25.5.124.121
ca25ac5d-94e6-466b-b3de-0aefe876e31c,ACC-000004,546616xxxxxx1800,546616,206.2,2026-08-24T12:05:15,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,287232,False,,0.0,attempted,dev_49c4657c8e25,191.52.219.121
8abd42f8-2557-437f-a6f4-882808532c66,ACC-000232,521000xxxxxx3426,521000,47.04,2026-08-24T12:06:05,MER-36bc0dc8,MicroCenter Tech,5732,TERM-99a879,US,chip,True,in_store,not_provided,,approved,577404,False,,0.0,,,
5311ab2a-85e9-4058-a667-699bea7a20b6,ACC-000422,414720xxxxxx7563,414720,90.01,2026-08-24T12:07:25,MER-821ef4dd,Discount Tire,5533,TERM-02f40a,US,chip,True,in_store,not_provided,,approved,317711,False,,0.0,,,
09de3b6a-fb62-49d5-bd2a-ac680571db48,ACC-000396,603571xxxxxx3239,603571,373.08,2026-08-24T12:07:49,MER-c3234ff5,Best Buy,5732,TERM-bdd573,US,chip,True,in_store,not_provided,,approved,666965,False,,0.0,,,
06b0e453-2e4c-43bb-b9db-6b1fe4c41055,ACC-000912,603571xxxxxx4391,603571,128.58,2026-08-24T12:07:52,MER-c3234ff5,Best Buy,5732,,US,token,False,mobile,match,Y,approved,455585,False,,0.0,,dev_a89ea8e7bab0,109.98.239.147
0fb2756f-700f-49bf-b0b2-e95c83f5a5a7,ACC-000533,521000xxxxxx9559,521000,64.69,2026-08-24T12:10:40,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,164809,False,,0.0,attempted,dev_2800a89aa4b1,55.63.48.211
e6688012-3263-42a9-a864-e7db79182dfe,ACC-000172,603571xxxxxx8712,603571,324.96,2026-08-24T12:11:01,MER-e65fbaf7,Walmart Supercenter,5411,,US,token,False,mobile,match,Y,approved,275805,False,,0.0,,dev_8d3c3f747868,60.13.4.146
b035b327-83bf-4bb1-bba8-c9889a6f4d2a,ACC-000271,601160xxxxxx5887,601160,207.57,2026-08-24T12:11:29,MER-12a30bae,Valley Vision Optometry,8042,,US,token,False,mobile,match,Y,approved,507050,False,,0.0,,dev_51611bdbb6ba,20.207.87.220
d35f7caa-e969-4c9f-a561-bfff46ab4113,ACC-000311,546616xxxxxx8763,546616,100.48,2026-08-24T12:11:38,MER-e65fbaf7,Walmart Supercenter,5411,TERM-1fd16b,US,chip,True,in_store,not_provided,,approved,954771,False,,0.0,,,
63b043e5-12ad-459f-b06d-cb0e3179a076,ACC-000773,603571xxxxxx1572,603571,148.18,2026-08-24T12:12:18,MER-f9776547,Lowe's Home Center,5211,,US,token,False,mobile,match,Y,approved,205036,False,,0.0,,dev_04b404424116,179.19.51.115
ebcbd0d9-d92d-44e0-8745-e25951d6a45c,ACC-000023,603572xxxxxx6201,603572,10.18,2026-08-24T12:13:35,MER-17c4365e,Target,5310,,US,token,False,mobile,match,Y,approved,220628,False,,0.0,,dev_74f9612c6549,25.5.124.121
b1edf024-c9a7-47cf-b7fa-4a31138bdc11,ACC-000956,521000xxxxxx5438,521000,91.16,2026-08-24T12:13:47,MER-6386998e,TJX Rewards Store,5651,TERM-8ef5a8,US,chip,True,in_store,not_provided,,approved,559483,False,,0.0,,,
af87e41f-68d2-42e9-b28e-d6005200090c,ACC-000495,603572xxxxxx2643,603572,314.29,2026-08-24T12:14:14,MER-416946ed,Old Navy,5311,TERM-2a37e4,US,chip,True,in_store,not_provided,,approved,269251,False,,0.0,,,
6b613933-4d0f-462c-b7de-836fb6aff2fb,ACC-000691,603571xxxxxx9778,603571,28.32,2026-08-24T12:14:54,MER-416946ed,Old Navy,5311,TERM-18cf61,US,chip,True,in_store,not_provided,,approved,296717,False,,0.0,,,
56092216-7471-43ff-b98c-8bc0ee77e6b0,ACC-000561,414720xxxxxx5228,414720,112.0,2026-08-24T12:15:12,MER-17c4365e,Target,5310,TERM-ca6857,US,chip,True,in_store,not_provided,,approved,830462,False,,0.0,,,
72a679be-4527-469a-986c-9e9c3bec8566,ACC-000197,603572xxxxxx2565,603572,113.01,2026-08-24T12:15:41,MER-17c4365e,Target,5310,TERM-6b5b37,US,chip,True,in_store,not_provided,,approved,386039,False,,0.0,,,
bbfc23db-9d02-4e60-80e5-6c21f55928fa,ACC-000375,414720xxxxxx8781,414720,56.37,2026-08-24T12:15:50,MER-36bc0dc8,MicroCenter Tech,5732,,US,token,False,mobile,match,Y,approved,129823,False,,0.0,,dev_a1e7203f71fb,127.111.125.171
8f1cdcd0-ea71-4b0a-9b6a-de37ee6d80fe,ACC-000131,414720xxxxxx5278,414720,232.57,2026-08-24T12:16:09,MER-ff16f694,Ashley HomeStore,5712,,US,cnp,False,e_commerce,match,Y,approved,727867,False,,0.0,authenticated,dev_5d5bb18d17ce,90.95.255.133
488c1059-fef4-4a8c-94d8-b23cd6b43487,ACC-000531,603571xxxxxx2512,603571,183.43,2026-08-24T12:17:08,MER-6386998e,TJX Rewards Store,5651,,US,token,False,mobile,match,Y,approved,725828,False,,0.0,,dev_f119d9a55285,161.184.163.162
b9238432-d13b-443c-81d0-261a08273174,ACC-000554,546616xxxxxx8570,546616,89.16,2026-08-24T12:18:05,MER-e65fbaf7,Walmart Supercenter,5411,TERM-0db10e,US,chip,True,in_store,not_provided,,approved,492836,False,,0.0,,,
37601d0f-4a6e-48a8-b13e-a7c545208209,ACC-000831,603571xxxxxx3047,603571,97.95,2026-08-24T12:18:26,MER-36bc0dc8,MicroCenter Tech,5732,TERM-74990b,US,chip,True,in_store,not_provided,,approved,858084,False,,0.0,,,
6c9d2921-a812-4643-990d-98522c901ffb,ACC-000341,546616xxxxxx2869,546616,95.59,2026-08-24T12:19:44,MER-6386998e,TJX Rewards Store,5651,TERM-a4b388,US,chip,True,in_store,not_provided,,approved,208551,False,,0.0,,,
8d3b8b16-c054-4432-9ff8-7c5bc3463499,ACC-000585,603571xxxxxx1747,603571,151.62,2026-08-24T12:20:42,MER-38c5c225,Mattress Firm,5712,TERM-659b83,US,chip,True,in_store,not_provided,,approved,275153,False,,0.0,,,
70e8cf54-3c27-4c5a-a2dc-1741a4ddbfbb,ACC-000781,521000xxxxxx3015,521000,203.12,2026-08-24T12:21:26,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,560538,False,,0.0,authenticated,dev_ccfbe8c645a3,37.36.98.29
4bacbe59-51cf-465a-8647-9cd1b264f6a4,ACC-000166,546616xxxxxx3777,546616,104.04,2026-08-24T12:22:06,MER-6386998e,TJX Rewards Store,5651,TERM-d94e68,US,chip,True,in_store,not_provided,,approved,817907,False,,0.0,,,
2a6db3e8-eb9b-4679-a820-de83da96c12a,ACC-000386,603572xxxxxx7984,603572,77.21,2026-08-24T12:22:38,MER-36bc0dc8,MicroCenter Tech,5732,,US,cnp,False,e_commerce,match,Y,approved,882465,False,,0.0,not_enrolled,dev_4bd233a0d2d7,72.167.100.106
70552d1e-8882-463b-95e5-f09308acaca6,ACC-000705,414720xxxxxx4340,414720,44.48,2026-08-24T12:23:41,MER-416946ed,Old Navy,5311,TERM-3fa9a7,US,chip,True,in_store,not_provided,,approved,237298,False,,0.0,,,
acb16fea-fb88-4261-b939-ad2137978b7e,ACC-000263,521000xxxxxx2765,521000,46.47,2026-08-24T12:23:56,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,714439,False,,0.0,attempted,dev_f53cf0e902b5,90.51.67.213
9d4a1525-66d2-4f33-80b2-37048eeae095,ACC-000380,546616xxxxxx2674,546616,79.79,2026-08-24T12:24:36,MER-ff16f694,Ashley HomeStore,5712,TERM-5085b4,US,chip,True,in_store,not_provided,,approved,447284,False,,0.0,,,
5ca197b0-dd06-43ce-86d6-1274ed60afde,ACC-000070,521000xxxxxx3048,521000,72.3,2026-08-24T12:25:44,MER-239b0779,Dick's Sporting Goods,5941,TERM-a08032,US,chip,True,in_store,not_provided,,approved,833690,False,,0.0,,,
d4302280-b84a-42de-8138-001a126fa8ee,ACC-000581,521000xxxxxx2283,521000,34.93,2026-08-24T12:27:26,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,300912,False,,0.0,not_enrolled,dev_0a8c17fe9231,138.29.121.111
e727927d-6617-464c-aa65-0d1525171e59,ACC-000416,603571xxxxxx4795,603571,49.15,2026-08-24T12:29:16,MER-ff16f694,Ashley HomeStore,5712,TERM-570dfc,US,chip,True,in_store,not_provided,,approved,522513,False,,0.0,,,
81275bba-44f9-4014-9b1d-24f7a2494a12,ACC-000081,603571xxxxxx7183,603571,43.11,2026-08-24T12:29:58,MER-821ef4dd,Discount Tire,5533,,US,token,False,mobile,match,Y,approved,558118,False,,0.0,,dev_03428ce5e7ab,102.7.182.99
2795671e-f9b4-4428-b518-5ba62093c639,ACC-000153,546616xxxxxx8027,546616,105.25,2026-08-24T12:30:43,MER-821ef4dd,Discount Tire,5533,TERM-f02765,US,chip,True,in_store,not_provided,,approved,584159,False,,0.0,,,
718910ff-90fe-4652-93d9-22b848691838,ACC-000469,601160xxxxxx5185,601160,29.29,2026-08-24T12:34:11,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,268715,False,,0.0,authenticated,dev_1720442f6cbe,170.136.225.91
2240cba3-b846-49d8-b192-313941ad0bdf,ACC-000453,603571xxxxxx3440,603571,45.44,2026-08-24T12:34:55,MER-6386998e,TJX Rewards Store,5651,TERM-89f1dc,US,chip,True,in_store,not_provided,,approved,755834,False,,0.0,,,
ef837407-4c4b-4aaa-a2ba-d592b8809d89,ACC-000052,546616xxxxxx9608,546616,50.39,2026-08-24T12:34:56,MER-821ef4dd,Discount Tire,5533,TERM-0159cd,US,chip,True,in_store,not_provided,,approved,366630,False,,0.0,,,
b4ec0662-a1e9-40ad-afc0-1a5e58d00411,ACC-000422,414720xxxxxx7563,414720,118.08,2026-08-24T12:35:06,MER-c3234ff5,Best Buy,5732,TERM-168fcc,US,chip,True,in_store,not_provided,,approved,761090,False,,0.0,,,
83fe85a1-0c77-4236-8611-fa5b9ebca930,ACC-000206,601160xxxxxx6412,601160,175.76,2026-08-24T12:35:27,MER-8485e3e0,Paws & Claws Vet,0742,TERM-caf1a4,US,chip,True,in_store,not_provided,,approved,631603,False,,0.0,,,
415e29b5-bfec-4af7-bd00-5813dd0f0be2,ACC-000953,546616xxxxxx1293,546616,141.17,2026-08-24T12:36:58,MER-ff16f694,Ashley HomeStore,5712,TERM-35c882,US,chip,True,in_store,not_provided,,approved,354533,False,,0.0,,,
6d0f2b8e-a2aa-4a16-8425-54bd129f1287,ACC-000857,414720xxxxxx9773,414720,98.21,2026-08-24T12:37:40,MER-f9776547,Lowe's Home Center,5211,TERM-840f63,US,chip,True,in_store,not_provided,,approved,395156,False,,0.0,,,
4c7b1daf-d4c5-49fb-b4a5-707403bec79d,ACC-000915,521000xxxxxx2557,521000,71.02,2026-08-24T12:38:07,MER-6386998e,TJX Rewards Store,5651,TERM-f5a4d2,US,chip,True,in_store,not_provided,,approved,703031,False,,0.0,,,
889e92cf-5f2a-45b8-8144-7187774046e4,ACC-000729,521000xxxxxx2305,521000,128.08,2026-08-24T12:38:36,MER-e65fbaf7,Walmart Supercenter,5411,TERM-32505a,US,chip,True,in_store,not_provided,,approved,125602,False,,0.0,,,
e68f7753-3044-4726-9b0e-aa5d83f2516b,ACC-000813,601160xxxxxx7912,601160,250.72,2026-08-24T12:39:28,MER-239b0779,Dick's Sporting Goods,5941,TERM-4fcc0b,US,chip,True,in_store,not_provided,,approved,993088,False,,0.0,,,
e8abf968-f962-4ef9-8cc7-4193327929d4,ACC-000083,603572xxxxxx7014,603572,22.04,2026-08-24T12:39:36,MER-6386998e,TJX Rewards Store,5651,TERM-30f400,US,chip,True,in_store,not_provided,,approved,977663,False,,0.0,,,
3f8f996a-b0f3-4aee-be5b-558135ee634d,ACC-000581,521000xxxxxx2283,521000,192.79,2026-08-24T12:41:07,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,361428,False,,0.0,authenticated,dev_0a8c17fe9231,138.29.121.111
caf3b776-6615-47e4-bafb-39d4ae53c605,ACC-000270,414720xxxxxx7972,414720,62.14,2026-08-24T12:41:52,MER-aebeff96,Verizon Store,5732,,US,token,False,mobile,match,Y,approved,755631,False,,0.0,,dev_49604d1ba11a,117.158.42.81
58e082de-4daf-492e-9f84-84cef1c8da28,ACC-000163,603571xxxxxx7478,603571,32.78,2026-08-24T12:42:42,MER-6386998e,TJX Rewards Store,5651,TERM-afa0d8,US,chip,True,in_store,not_provided,,approved,303587,False,,0.0,,,
521866da-40cd-4ff3-a6ff-a3e832c20c00,ACC-000563,601160xxxxxx8000,601160,200.97,2026-08-24T12:42:51,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,520164,False,,0.0,attempted,dev_492c8144ded7,166.54.71.139
97c2fa66-e7fc-4b44-8af7-84cc6c293e89,ACC-000274,603572xxxxxx7754,603572,37.57,2026-08-24T12:43:20,MER-ff16f694,Ashley HomeStore,5712,,US,cnp,False,e_commerce,match,Y,approved,339513,False,,0.0,not_enrolled,dev_c6df8354ef1e,181.191.75.85
ebf25fba-3a75-47b4-97de-c18e83901b4a,ACC-000955,603571xxxxxx6760,603571,246.61,2026-08-24T12:43:49,MER-a57a90ca,American Eagle,5651,TERM-7c1653,US,chip,True,in_store,not_provided,,approved,892967,False,,0.0,,,
523586e7-3a8e-4e8f-a667-d583d9012981,ACC-000629,603572xxxxxx9350,603572,37.98,2026-08-24T12:43:57,MER-416946ed,Old Navy,5311,TERM-6b6052,US,chip,True,in_store,not_provided,,approved,345390,False,,0.0,,,
d6173258-43a3-4078-826d-2c85bcda7624,ACC-000572,603571xxxxxx1516,603571,134.1,2026-08-24T12:44:45,MER-a57a90ca,American Eagle,5651,TERM-55408d,US,chip,True,in_store,not_provided,,approved,601129,False,,0.0,,,
581980ff-a355-4610-ad14-ab7741263656,ACC-000735,603571xxxxxx3820,603571,176.82,2026-08-24T12:44:48,MER-17c4365e,Target,5310,,US,cnp,False,e_commerce,match,Y,approved,332062,False,,0.0,attempted,dev_9c6343fe1679,16.53.226.181
9fff17a5-55ca-49a2-8384-e99747d0da0c,ACC-000416,603571xxxxxx4795,603571,31.13,2026-08-24T12:45:02,MER-36bc0dc8,MicroCenter Tech,5732,,US,cnp,False,e_commerce,match,Y,approved,651397,False,,0.0,attempted,dev_e9dd553c5691,70.80.87.170
66d99ead-8055-4a37-a9ee-5ed683b735fd,ACC-000839,603571xxxxxx9370,603571,44.48,2026-08-24T12:45:23,MER-aebeff96,Verizon Store,5732,TERM-fe2591,US,chip,True,in_store,not_provided,,approved,557170,False,,0.0,,,
cbed2586-475f-4cdc-a62d-71d3b4ce4639,ACC-000679,601160xxxxxx3827,601160,358.9,2026-08-24T12:45:43,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,382015,False,,0.0,attempted,dev_1b33735ba63b,221.240.161.164
6cfe661e-193b-4cd8-befd-d76d1ae4b963,ACC-000842,521000xxxxxx6238,521000,45.9,2026-08-24T12:48:08,MER-a57a90ca,American Eagle,5651,TERM-70b3dc,US,chip,True,in_store,not_provided,,approved,475113,False,,0.0,,,
34682780-9c9a-430e-b7e5-5c5f37bbd5ca,ACC-000015,601160xxxxxx3568,601160,83.27,2026-08-24T12:48:51,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,985096,False,,0.0,not_enrolled,dev_70f448ccb486,101.110.56.159
a3400885-aef2-4361-a4a4-1fca71bf79d2,ACC-000655,414720xxxxxx1665,414720,122.4,2026-08-24T12:50:33,MER-17c4365e,Target,5310,TERM-feb86b,US,chip,True,in_store,not_provided,,approved,284952,False,,0.0,,,
73586632-f98a-424a-8f0e-c0bd13e266fc,ACC-000538,546616xxxxxx1954,546616,56.74,2026-08-24T12:51:30,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,776217,False,,0.0,attempted,dev_921a25329c2c,84.91.54.244
6d7f82f2-de9d-4c1c-9d2b-ecb5963dc329,ACC-000788,414720xxxxxx9969,414720,57.47,2026-08-24T12:52:03,MER-821ef4dd,Discount Tire,5533,TERM-04c288,US,chip,True,in_store,not_provided,,approved,667371,False,,0.0,,,
2c37dbb2-86df-4395-b80a-b764e4493eb4,ACC-000841,603572xxxxxx1820,603572,50.25,2026-08-24T12:52:07,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,275346,False,,0.0,attempted,dev_ca0481fec414,174.95.247.202
efd5185a-fa46-433c-a061-65a11ab67b86,ACC-000058,603571xxxxxx5303,603571,33.06,2026-08-24T12:52:24,MER-f9776547,Lowe's Home Center,5211,,US,token,False,mobile,match,Y,approved,930165,False,,0.0,,dev_1bb5d0fb74b9,203.86.136.234
b2f60402-9e31-47cb-bd56-71d1ab18573a,ACC-000867,521000xxxxxx3291,521000,51.56,2026-08-24T12:54:04,MER-a57a90ca,American Eagle,5651,TERM-2bcc8b,US,chip,True,in_store,not_provided,,approved,186908,False,,0.0,,,
8584401e-7979-47ea-af6a-39258875a787,ACC-000395,546616xxxxxx1597,546616,116.37,2026-08-24T12:54:12,MER-e65fbaf7,Walmart Supercenter,5411,,US,token,False,mobile,match,Y,approved,405698,False,,0.0,,dev_ebc30774ae5f,88.241.148.232
be2a3032-a9de-4390-be60-40e664a16dab,ACC-000386,603572xxxxxx7984,603572,15.01,2026-08-24T12:54:39,MER-416946ed,Old Navy,5311,TERM-23f831,US,chip,True,in_store,not_provided,,approved,761299,False,,0.0,,,
fab3800c-42da-4e64-a3aa-c47b162f9159,ACC-000635,603571xxxxxx7549,603571,254.59,2026-08-24T12:55:17,MER-e65fbaf7,Walmart Supercenter,5411,TERM-92cb59,US,chip,True,in_store,not_provided,,approved,547767,False,,0.0,,,
fac634dd-a6a5-4f67-8a0d-8ae4b8df7ef8,ACC-000270,414720xxxxxx7972,414720,65.2,2026-08-24T12:55:24,MER-38c5c225,Mattress Firm,5712,TERM-9bb401,US,chip,True,in_store,not_provided,,approved,474827,False,,0.0,,,
7a0ca360-9a8b-4284-b15f-f8782ee43aca,ACC-000061,414720xxxxxx9874,414720,160.45,2026-08-24T12:55:41,MER-e65fbaf7,Walmart Supercenter,5411,TERM-f47874,US,chip,True,in_store,not_provided,,approved,244329,False,,0.0,,,
9aaebfd1-cdab-444f-a266-7a69ca741981,ACC-000759,603571xxxxxx6960,603571,44.25,2026-08-24T12:56:09,MER-e65fbaf7,Walmart Supercenter,5411,,US,token,False,mobile,match,Y,approved,546652,False,,0.0,,dev_7a063d86d517,117.160.173.83
