transaction_id,account_id,masked_pan,bin,amount,event_time,merchant_id,merchant_name,mcc,terminal_id,acquirer_country,entry_method,card_present,channel,cvv_result,avs_result,status,auth_id,promo_financing,promo_type,gift_card_amount,three_ds,device_fingerprint,ip_address
3050ec38-83db-48e0-b6ce-7a69900b21c6,ACC-000502,521000xxxxxx2292,521000,85.98,2026-08-18T11:48:24,MER-17c4365e,Target,5310,TERM-b4b1fb,US,chip,True,in_store,not_provided,,approved,157594,False,,0.0,,,
a606732e-bf79-49be-9b52-8f7d38480174,ACC-000968,603571xxxxxx8311,603571,316.75,2026-08-18T11:48:49,MER-c3234ff5,Best Buy,5732,,US,token,False,mobile,match,Y,approved,975184,False,,0.0,,dev_eb5d42e661de,192.243.17.173
ebd46c25-d8c6-4594-bf94-6d6c14737dd5,ACC-000390,521000xxxxxx5003,521000,108.54,2026-08-18T11:50:09,MER-aebeff96,Verizon Store,5732,TERM-634754,US,chip,True,in_store,not_provided,,approved,503621,False,,0.0,,,
75b33051-db65-47a7-b348-861554e7fef4,ACC-000400,521000xxxxxx4242,521000,275.15,2026-08-18T11:50:13,MER-6386998e,TJX Rewards Store,5651,,US,token,False,mobile,match,Y,approved,496293,False,,0.0,,dev_0ea17f86b1d9,18.150.57.38
431da1f6-3582-4eee-ac4a-a4e8788193ca,ACC-000141,521000xxxxxx2670,521000,8.85,2026-08-18T11:50:15,MER-239b0779,Dick's Sporting Goods,5941,,US,token,False,mobile,match,Y,approved,579000,False,,0.0,,dev_9c8d3e0586c9,101.249.178.191
5e07113c-70b7-489c-b96f-2d2eb4540203,ACC-000968,603571xxxxxx8311,603571,267.52,2026-08-18T11:50:26,MER-a57a90ca,American Eagle,5651,,US,token,False,mobile,match,Y,approved,814761,False,,0.0,,dev_eb5d42e661de,192.243.17.173
52fab099-de3b-4059-96f6-42ae5450b91e,ACC-000444,521000xxxxxx4563,521000,95.52,2026-08-18T11:50:56,MER-416946ed,Old Navy,5311,,US,token,False,mobile,match,Y,approved,507746,False,,0.0,,dev_ff6ba41afda5,171.213.43.47
d7f06ab0-8f56-4650-959d-53fcf6a4011e,ACC-000713,603572xxxxxx2393,603572,217.3,2026-08-18T11:51:00,MER-36bc0dc8,MicroCenter Tech,5732,TERM-a70dfa,US,chip,True,in_store,not_provided,,approved,102195,True,0011,0.0,,,
050027c6-5fa5-433a-b33c-1b61ec198ea8,ACC-000272,603572xxxxxx5917,603572,43.92,2026-08-18T11:51:01,MER-c3234ff5,Best Buy,5732,TERM-6afa6e,US,chip,True,in_store,not_provided,,approved,676741,False,,0.0,,,
f288a2b5-704d-4d5c-8ded-9aeea481e618,ACC-000683,546616xxxxxx1907,546616,40.62,2026-08-18T11:54:16,MER-c3234ff5,Best Buy,5732,,US,token,False,mobile,match,Y,approved,514297,False,,0.0,,dev_6d42860d02f0,47.108.77.144
1b367d4d-7dcb-486d-bdc2-765c0eb83e51,ACC-000375,414720xxxxxx8781,414720,57.03,2026-08-18T11:54:40,MER-c3234ff5,Best Buy,5732,,US,cnp,False,e_commerce,match,Y,approved,831940,False,,0.0,authenticated,dev_a1e7203f71fb,127.111.125.171
f48dab0a-bda0-481e-97fd-7897055a68c8,ACC-000474,521000xxxxxx2477,521000,75.77,2026-08-18T11:55:20,MER-821ef4dd,Discount Tire,5533,TERM-5b3685,US,chip,True,in_store,not_provided,,approved,432771,False,,0.0,,,
8e84ff19-7023-40c3-a38d-6c6bf3e5b34d,ACC-000442,601160xxxxxx2363,601160,157.02,2026-08-18T11:56:35,MER-38c5c225,Mattress Firm,5712,,US,cnp,False,e_commerce,match,Y,approved,722037,False,,0.0,authenticated,dev_ca77ac4c6305,184.164.252.133
23a3a121-fefa-4fff-9d4e-505808fd9469,ACC-000613,414720xxxxxx9163,414720,17.01,2026-08-18T11:56:45,MER-a57a90ca,American Eagle,5651,TERM-69d64d,US,chip,True,in_store,not_provided,,approved,616614,False,,0.0,,,
d884ba60-af56-46de-9344-345cc65d69d0,ACC-000933,414720xxxxxx7449,414720,78.12,2026-08-18T11:57:10,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,236947,False,,0.0,authenticated,dev_cefb1caf2925,192.172.147.134
059e8f8f-cf70-4309-96c1-f18bab850a60,ACC-000710,546616xxxxxx2513,546616,115.52,2026-08-18T11:57:38,MER-821ef4dd,Discount Tire,5533,TERM-2e21e6,US,chip,True,in_store,not_provided,,approved,586118,False,,0.0,,,
9de8f50b-ea79-4749-ad02-aece03589b48,ACC-000184,414720xxxxxx7993,414720,75.91,2026-08-18T11:59:15,MER-a57a90ca,American Eagle,5651,TERM-eda8ed,US,chip,True,in_store,not_provided,,approved,623474,False,,0.0,,,
2f4b7aa8-4db6-4b09-abb9-6c65bb9622db,ACC-000714,603572xxxxxx5104,603572,182.92,2026-08-18T11:59:28,MER-17c4365e,Target,5310,TERM-7b4105,US,chip,True,in_store,not_provided,,approved,397752,False,,0.0,,,
d77cbb2f-396e-40b5-a9fa-9444b090e0ab,ACC-000405,521000xxxxxx3532,521000,71.05,2026-08-18T12:00:11,MER-36bc0dc8,MicroCenter Tech,5732,,US,cnp,False,e_commerce,match,Y,approved,244109,False,,0.0,authenticated,dev_65ddeaa97350,105.18.44.238
2a64f63c-b9b2-494c-8b03-83d3f26a1ffc,ACC-000108,601160xxxxxx9328,601160,145.27,2026-08-18T12:00:29,MER-a57a90ca,American Eagle,5651,TERM-edbe2c,US,chip,True,in_store,not_provided,,approved,861881,False,,0.0,,,
f7f359be-6cbb-4f4a-8826-00ffec93d1e8,ACC-000451,546616xxxxxx5248,546616,212.41,2026-08-18T12:01:23,MER-aebeff96,Verizon Store,5732,TERM-33c88b,US,chip,True,in_store,not_provided,,approved,560091,False,,0.0,,,
8e1605d2-e365-49f9-9b5b-092cc883be80,ACC-000984,601160xxxxxx1049,601160,143.81,2026-08-18T12:01:38,MER-3379c6f5,Bright Smile Dental,8021,,US,token,False,mobile,match,Y,approved,824815,False,,0.0,,dev_8df29d5c649e,79.100.30.195
ed76bed4-0c15-4b95-b305-9694fadd6af3,ACC-000150,414720xxxxxx9125,414720,67.45,2026-08-18T12:01:45,MER-e65fbaf7,Walmart Supercenter,5411,TERM-3a0853,US,chip,True,in_store,not_provided,,approved,165432,False,,0.0,,,
82d5a771-b960-4b26-9357-4ee7bddd4f5c,ACC-000072,546616xxxxxx4868,546616,139.25,2026-08-18T12:01:49,MER-821ef4dd,Discount Tire,5533,,US,cnp,False,e_commerce,match,Y,approved,598064,False,,0.0,authenticated,dev_3becdb2e9113,66.89.251.159
7bca9122-5349-49c1-a491-88b70c71caae,ACC-000959,414720xxxxxx7850,414720,189.73,2026-08-18T12:01:54,MER-aebeff96,Verizon Store,5732,TERM-964312,US,chip,True,in_store,not_provided,,approved,780378,False,,0.0,,,
1c53730b-20a7-4c64-9d7b-c415331df429,ACC-000099,603571xxxxxx2503,603571,46.41,2026-08-18T12:03:55,MER-f9776547,Lowe's Home Center,5211,TERM-2bbef1,US,chip,True,in_store,not_provided,,approved,920208,False,,0.0,,,
16d1009b-2892-4c17-9a5e-95e028e39e36,ACC-000815,603571xxxxxx8849,603571,120.69,2026-08-18T12:06:34,MER-b68fd0d0,DealBazaar Online,5999,,US,cnp,False,e_commerce,match,Y,approved,990220,False,,0.0,not_enrolled,dev_27a29995df1e,44.208.82.72
ebd316f7-dffe-4fc7-8300-e7a628e5ecbe,ACC-000084,546616xxxxxx2718,546616,57.74,2026-08-18T12:06:58,MER-36bc0dc8,MicroCenter Tech,5732,TERM-86e4f5,US,chip,True,in_store,not_provided,,approved,190620,False,,0.0,,,
6c64db3a-b788-49cc-b859-71d51d3d340f,ACC-000628,603572xxxxxx8918,603572,446.5,2026-08-18T12:07:15,MER-aebeff96,Verizon Store,5732,TERM-a66e2b,US,chip,True,in_store,not_provided,,approved,594892,False,,0.0,,,
a2dd4aab-21f7-4ea0-b550-42eb1e23ade0,ACC-000981,603572xxxxxx5708,603572,73.99,2026-08-18T12:07:38,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,114707,False,,0.0,not_enrolled,dev_53a0c87549e9,17.200.66.144
a6b20b94-1a18-49fc-8203-7d572f77e4bd,ACC-000473,603571xxxxxx8384,603571,202.33,2026-08-18T12:08:18,MER-239b0779,Dick's Sporting Goods,5941,TERM-98a03e,US,chip,True,in_store,not_provided,,approved,611420,False,,0.0,,,
4abd1293-c9b1-4dee-8428-672ad1d8fa9e,ACC-000510,603571xxxxxx4505,603571,45.8,2026-08-18T12:09:02,MER-6386998e,TJX Rewards Store,5651,TERM-3f49fd,US,chip,True,in_store,not_provided,,approved,518084,False,,0.0,,,
585911c6-1c76-447c-ac8a-2449e02ba9de,ACC-000611,601160xxxxxx4983,601160,56.28,2026-08-18T12:10:15,MER-b68fd0d0,DealBazaar Online,5999,,US,cnp,False,e_commerce,match,Y,approved,320456,False,,0.0,authenticated,dev_79e96f6411f6,214.217.75.92
a349af90-5c0d-4656-873d-da331450dc39,ACC-000817,546616xxxxxx7544,546616,102.97,2026-08-18T12:10:47,MER-416946ed,Old Navy,5311,,US,token,False,mobile,match,Y,approved,502288,False,,0.0,,dev_e8943b4a07c2,111.227.20.109
99c56669-02e5-40d1-832c-c42a2a6bd514,ACC-000863,603571xxxxxx4776,603571,232.32,2026-08-18T12:11:41,MER-38c5c225,Mattress Firm,5712,,US,cnp,False,e_commerce,match,Y,approved,993021,False,,0.0,authenticated,dev_864503e64d8c,42.25.42.71
db84b9d0-ad5f-4fb1-9a41-a1893d2e70c3,ACC-000362,603571xxxxxx3024,603571,45.37,2026-08-18T12:11:46,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,435694,False,,0.0,authenticated,dev_319b1003cebf,125.92.201.24
22a0019d-63bb-461e-af9e-98fcc3e7a115,ACC-000850,603571xxxxxx7866,603571,83.96,2026-08-18T12:11:53,MER-821ef4dd,Discount Tire,5533,TERM-888e5d,US,chip,True,in_store,not_provided,,approved,260696,False,,0.0,,,
54600024-19af-4910-8023-fd4be70849b4,ACC-000536,521000xxxxxx5064,521000,184.97,2026-08-18T12:16:33,MER-f9776547,Lowe's Home Center,5211,TERM-d5217e,US,chip,True,in_store,not_provided,,approved,723509,False,,0.0,,,
7f9fd876-dbfa-4ef1-96be-83f909a832c2,ACC-000015,601160xxxxxx3568,601160,139.72,2026-08-18T12:16:39,MER-3379c6f5,Bright Smile Dental,8021,TERM-376d26,US,chip,True,in_store,not_provided,,approved,164658,False,,0.0,,,
e82334fe-e324-4f07-9e4c-090f65373469,ACC-000537,603572xxxxxx7886,603572,222.33,2026-08-18T12:19:04,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,696695,False,,0.0,attempted,dev_22b887b776f2,137.47.97.145
0a3f3051-dfce-4b22-a6f7-14a79f940fa2,ACC-000421,521000xxxxxx5671,521000,217.84,2026-08-18T12:19:56,MER-e65fbaf7,Walmart Supercenter,5411,TERM-d95183,US,chip,True,in_store,not_provided,,approved,226084,False,,0.0,,,
9b3f73a9-4afa-46dd-99e9-aa6028a5426c,ACC-000472,546616xxxxxx5702,546616,189.71,2026-08-18T12:20:25,MER-ff16f694,Ashley HomeStore,5712,TERM-7bef01,US,chip,True,in_store,not_provided,,approved,388132,False,,0.0,,,
dd9b8b8c-c569-4147-bd4d-fef86d8b8c3b,ACC-000362,603571xxxxxx3024,603571,66.11,2026-08-18T12:20:35,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,123095,False,,0.0,not_enrolled,dev_319b1003cebf,125.92.201.24
2ecce0c4-f574-4319-aaf5-fe20d077513f,ACC-000204,414720xxxxxx2668,414720,125.89,2026-08-18T12:20:47,MER-c3234ff5,Best Buy,5732,TERM-8d3c7b,US,chip,True,in_store,not_provided,,approved,164625,False,,0.0,,,
640471b7-75b8-4879-83ef-2bb59fa659ab,ACC-000078,414720xxxxxx4832,414720,49.24,2026-08-18T12:20:59,MER-aebeff96,Verizon Store,5732,,US,cnp,False,e_commerce,match,Y,approved,967570,False,,0.0,not_enrolled,dev_580d48dacdcd,200.92.214.65
779f5789-fe44-4ac9-a1a2-3f7f59e70e50,ACC-000163,603571xxxxxx7478,603571,48.74,2026-08-18T12:21:24,MER-36bc0dc8,MicroCenter Tech,5732,TERM-97dbcc,US,chip,True,in_store,not_provided,,approved,412436,False,,0.0,,,
c3d0e252-3536-4c37-8a2d-af1928459f75,ACC-000329,601160xxxxxx4821,601160,217.77,2026-08-18T12:21:51,MER-91a5300d,Lakeside Dental Group,8021,,US,token,False,mobile,match,Y,approved,726539,False,,0.0,,dev_c3a3a89f30c0,196.151.72.199
4937b5dc-74e3-4a33-8c4b-13d844881328,ACC-000922,414720xxxxxx6948,414720,47.7,2026-08-18T12:21:57,MER-f9776547,Lowe's Home Center,5211,TERM-eb421b,US,chip,True,in_store,not_provided,,approved,441829,False,,0.0,,,
f83c9afc-27ab-43c4-8f26-00ef1d720bbc,ACC-000338,546616xxxxxx6607,546616,139.08,2026-08-18T12:21:58,MER-e65fbaf7,Walmart Supercenter,5411,TERM-1a5af7,US,chip,True,in_store,not_provided,,approved,574760,False,,0.0,,,
b29113d2-67a3-48b2-b153-fb542717c281,ACC-000021,546616xxxxxx7897,546616,79.52,2026-08-18T12:22:01,MER-a57a90ca,American Eagle,5651,TERM-668113,US,chip,True,in_store,not_provided,,approved,398612,False,,0.0,,,
ac4cd608-82a2-4cdd-8ff3-b9926f363425,ACC-000164,414720xxxxxx3903,414720,67.45,2026-08-18T12:24:10,MER-821ef4dd,Discount Tire,5533,TERM-77fdeb,US,chip,True,in_store,not_provided,,approved,183415,False,,0.0,,,
5366c072-2b04-403b-bb8a-d583c68f85f6,ACC-000614,601160xxxxxx3851,601160,92.34,2026-08-18T12:24:29,MER-12a30bae,Valley Vision Optometry,8042,TERM-7011c7,US,chip,True,in_store,not_provided,,approved,927182,False,,0.0,,,
cee590e6-b617-4ac3-bea5-0f5f7bb6a379,ACC-000211,603571xxxxxx9170,603571,65.94,2026-08-18T12:24:48,MER-e65fbaf7,Walmart Supercenter,5411,TERM-49e45a,US,chip,True,in_store,not_provided,,approved,367841,False,,0.0,,,
c1cee64c-518e-4871-87e2-c45a38366aba,ACC-000728,601160xxxxxx1701,601160,50,2026-08-18T12:24:59,MER-b34d5139,GiftCard Mall,5947,TERM-45d005,US,chip,True,in_store,not_provided,,approved,244580,False,,100,,,
b55fcbd6-d9d3-4c14-9e0e-b17fd3b8723c,ACC-000850,603571xxxxxx7866,603571,115.08,2026-08-18T12:25:17,MER-821ef4dd,Discount Tire,5533,,US,cnp,False,e_commerce,match,Y,approved,701530,False,,0.0,attempted,dev_2cbe6733c225,191.81.1.49
4261de46-5f5a-4477-851d-b73bfc92d1b1,ACC-000119,521000xxxxxx1579,521000,29.9,2026-08-18T12:26:56,MER-821ef4dd,Discount Tire,5533,TERM-27a71f,US,chip,True,in_store,not_provided,,approved,808472,False,,0.0,,,
14163837-ae93-4ec4-9c7a-68edd3413cc2,ACC-000783,546616xxxxxx3297,546616,60.98,2026-08-18T12:27:08,MER-239b0779,Dick's Sporting Goods,5941,TERM-c6f91a,US,chip,True,in_store,not_provided,,approved,692344,False,,0.0,,,
bb1680d8-847f-412b-b9fb-9d91182486f0,ACC-000611,601160xxxxxx4983,601160,52.33,2026-08-18T12:27:47,MER-e65fbaf7,Walmart Supercenter,5411,TERM-4643a2,US,chip,True,in_store,not_provided,,approved,403901,False,,0.0,,,
dbb3563d-c99a-443f-9083-adebe00e517b,ACC-000688,603572xxxxxx4292,603572,63.73,2026-08-18T12:29:09,MER-36bc0dc8,MicroCenter Tech,5732,,US,token,False,mobile,match,Y,approved,325173,False,,0.0,,dev_17d331f48121,219.62.28.102
aad89c29-f804-464a-b250-57aa7644ff69,ACC-000420,546616xxxxxx2271,546616,262.26,2026-08-18T12:30:41,MER-f9776547,Lowe's Home Center,5211,,US,cnp,False,e_commerce,match,Y,approved,551919,False,,0.0,authenticated,dev_776106ace577,211.41.248.200
9ddfbbb0-913e-44c8-8bfc-ff1c59847f32,ACC-000974,603571xxxxxx7076,603571,201.18,2026-08-18T12:30:42,MER-b68fd0d0,DealBazaar Online,5999,,US,cnp,False,e_commerce,match,Y,approved,549349,False,,0.0,not_enrolled,dev_269f14101e80,160.232.193.79
b86bfc24-cf78-47be-a664-174031a5da1b,ACC-000509,601160xxxxxx5541,601160,47.44,2026-08-18T12:31:02,MER-12a30bae,Valley Vision Optometry,8042,TERM-6511d4,US,chip,True,in_store,not_provided,,approved,451241,False,,0.0,,,
6f48681a-fcfd-41f0-bbe3-9abf60ee499a,ACC-000699,603571xxxxxx4170,603571,71.22,2026-08-18T12:31:11,MER-b68fd0d0,DealBazaar Online,5999,,US,cnp,False,e_commerce,match,Y,approved,807253,False,,0.0,authenticated,dev_a91861a5e582,140.221.38.131
60d65dae-a7df-4740-8467-c71b0a1102b3,ACC-000441,414720xxxxxx1715,414720,108.26,2026-08-18T12:31:45,MER-239b0779,Dick's Sporting Goods,5941,,US,token,False,mobile,match,Y,approved,208383,False,,0.0,,dev_fa69403f8b06,100.62.50.55
de9801c8-54a2-4367-ba67-ba3325acdef5,ACC-000407,603571xxxxxx5363,603571,21.41,2026-08-18T12:31:49,MER-416946ed,Old Navy,5311,,US,token,False,mobile,match,Y,approved,337463,False,,0.0,,dev_8b82c4755bf8,50.167.181.254
e9363763-809e-4a07-8ecb-4ad86841711d,ACC-000966,603572xxxxxx2844,603572,35.8,2026-08-18T12:32:23,MER-416946ed,Old Navy,5311,TERM-6021c6,US,chip,True,in_store,not_provided,,approved,730927,False,,0.0,,,
6bcb059e-3541-49e2-b5d7-99b84ff8b0c1,ACC-000929,546616xxxxxx9794,546616,125.96,2026-08-18T12:33:05,MER-36bc0dc8,MicroCenter Tech,5732,TERM-eab9d2,US,chip,True,in_store,not_provided,,approved,383759,False,,0.0,,,
b8727cd8-63e9-4699-ab62-df910af04fc1,ACC-000809,521000xxxxxx7484,521000,319.76,2026-08-18T12:34:25,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,342631,False,,0.0,attempted,dev_04a263c2d854,128.103.247.131
e464ea31-74fa-4a11-b36e-4edeafbbae20,ACC-000003,521000xxxxxx9166,521000,53.33,2026-08-18T12:35:20,MER-38c5c225,Mattress Firm,5712,,US,token,False,mobile,match,Y,approved,260343,False,,0.0,,dev_60718efe9d3a,40.217.251.102
c0ab9b9e-bf36-4dcb-bfa2-426ed54c6bd4,ACC-000035,546616xxxxxx4439,546616,121.32,2026-08-18T12:35:45,MER-aebeff96,Verizon Store,5732,TERM-d4d0fe,US,chip,True,in_store,not_provided,,approved,964980,False,,0.0,,,
332eca93-a46f-48c7-8fe7-d7d4c2e8f21d,ACC-000153,546616xxxxxx8027,546616,43.01,2026-08-18T12:37:17,MER-239b0779,Dick's Sporting Goods,5941,,US,cnp,False,e_commerce,match,Y,approved,306541,False,,0.0,attempted,dev_5dc23a1b9f12,13.190.184.247
84de3164-8e7f-4517-9ceb-dc393ca06eb7,ACC-000880,521000xxxxxx8456,521000,47.56,2026-08-18T12:37:20,MER-821ef4dd,Discount Tire,5533,TERM-68303c,US,chip,True,in_store,not_provided,,approved,349449,False,,0.0,,,
8e94b592-f30c-45f3-a5bc-8c9240d8bf1b,ACC-000072,546616xxxxxx4868,546616,139.51,2026-08-18T12:37:27,MER-38c5c225,Mattress Firm,5712,TERM-ab6825,US,chip,True,in_store,not_provided,,approved,131255,False,,0.0,,,
9c326b2f-33f3-4b4f-8ee3-d2dae168b035,ACC-000873,601160xxxxxx4955,601160,308.02,2026-08-18T12:38:20,MER-91a5300d,Lakeside Dental Group,8021,,US,cnp,False,e_commerce,match,Y,approved,165439,False,,0.0,authenticated,dev_6b24e16c2af3,101.153.146.212
765e828b-1f7d-46cd-8edd-c0921d96ac06,ACC-000959,414720xxxxxx7850,414720,214.47,2026-08-18T12:38:54,MER-aebeff96,Verizon Store,5732,,US,token,False,mobile,match,Y,approved,328536,False,,0.0,,dev_c079b6c98e10,212.211.121.68
fc632673-5e1f-44dc-83f6-1f20bf4f3316,ACC-000496,546616xxxxxx9989,546616,172.97,2026-08-18T12:39:39,MER-821ef4dd,Discount Tire,5533,,US,token,False,mobile,match,Y,approved,102701,False,,0.0,,dev_4a8701602b88,196.66.3.174
fa284f32-fc30-4801-be5f-b620cf250eec,ACC-000317,603571xxxxxx8778,603571,431.9,2026-08-18T12:39:40,MER-821ef4dd,Discount Tire,5533,,US,cnp,False,e_commerce,match,Y,approved,946165,False,,0.0,attempted,dev_aa70c763dd29,135.192.117.177
88509d92-caa2-49f1-923e-c6f2504da337,ACC-000547,603572xxxxxx2935,603572,112.77,2026-08-18T12:39:55,MER-aebeff96,Verizon Store,5732,TERM-adef4b,US,chip,True,in_store,not_provided,,approved,629816,False,,0.0,,,
a0f7dae8-ff34-4427-af2b-2a7d0bc10355,ACC-000245,521000xxxxxx2433,521000,104.59,2026-08-18T12:40:24,MER-416946ed,Old Navy,5311,TERM-338751,US,chip,True,in_store,not_provided,,approved,370612,False,,0.0,,,
572f9669-e43c-43cd-bf39-555dd0802634,ACC-000654,414720xxxxxx3875,414720,53.92,2026-08-18T12:40:27,MER-ff16f694,Ashley HomeStore,5712,TERM-c6dea1,US,chip,True,in_store,not_provided,,approved,895683,False,,0.0,,,
4e6c1f6b-6969-4e2a-9b09-109460de97eb,ACC-000470,414720xxxxxx9586,414720,43.94,2026-08-18T12:41:07,MER-a57a90ca,American Eagle,5651,TERM-f1dd4a,US,chip,True,in_store,not_provided,,approved,295656,False,,0.0,,,
806ca9af-9c73-4156-8e9b-f8d42388e94e,ACC-000550,546616xxxxxx8550,546616,63.57,2026-08-18T12:41:08,MER-17c4365e,Target,5310,TERM-c8c00a,US,chip,True,in_store,not_provided,,approved,172818,False,,0.0,,,
8a74ff93-3f25-4b63-ba4d-b46c0715f250,ACC-000166,546616xxxxxx3777,546616,103.41,2026-08-18T12:41:51,MER-821ef4dd,Discount Tire,5533,TERM-03c542,US,chip,True,in_store,not_provided,,approved,317808,False,,0.0,,,
94686c8f-7807-4dec-a34a-3b4c2ee569e8,ACC-000930,603571xxxxxx8676,603571,272.53,2026-08-18T12:41:54,MER-ff16f694,Ashley HomeStore,5712,TERM-e82058,US,chip,True,in_store,not_provided,,approved,492743,False,,0.0,,,
513b599b-31ff-4f3b-9111-5ff50a9b33ec,ACC-000343,521000xxxxxx2915,521000,326.85,2026-08-18T12:43:06,MER-f9776547,Lowe's Home Center,5211,,US,cnp,False,e_commerce,match,Y,approved,496344,False,,0.0,attempted,dev_989e71e61c58,28.254.139.160
af910af8-5c05-469b-a40e-807c83719cc9,ACC-000976,521000xxxxxx3601,521000,46.4,2026-08-18T12:43:33,MER-c3234ff5,Best Buy,5732,TERM-91a032,US,chip,True,in_store,not_provided,,approved,635926,False,,0.0,,,
caba8627-6c73-4da4-9982-1074ee316152,ACC-000335,521000xxxxxx5998,521000,51.13,2026-08-18T12:43:43,MER-c3234ff5,Best Buy,5732,TERM-cad65e,US,chip,True,in_store,not_provided,,approved,705918,False,,0.0,,,
fb238799-c96b-4938-9eba-eb91704e9be0,ACC-000425,603571xxxxxx9196,603571,340.83,2026-08-18T12:45:29,MER-c3234ff5,Best Buy,5732,,US,cnp,False,e_commerce,match,Y,approved,352869,False,,0.0,attempted,dev_fc5ef06b2e71,136.196.44.74
6942d844-fae9-483b-828e-6435a65b1b31,ACC-000274,603572xxxxxx7754,603572,125.26,2026-08-18T12:45:40,MER-ff16f694,Ashley HomeStore,5712,,US,cnp,False,e_commerce,match,Y,approved,708829,False,,0.0,not_enrolled,dev_c6df8354ef1e,181.191.75.85
4fcf7fa3-fc42-4288-85c4-4e479ea6d5f1,ACC-000358,603572xxxxxx8933,603572,95.53,2026-08-18T12:46:07,MER-38c5c225,Mattress Firm,5712,,US,cnp,False,e_commerce,match,Y,approved,111151,False,,0.0,attempted,dev_494661d93860,29.218.49.199
7c10e8ee-a7ff-4b45-9cda-c244d5a29a03,ACC-000021,546616xxxxxx7897,546616,94.8,2026-08-18T12:46:33,MER-a57a90ca,American Eagle,5651,,US,token,False,mobile,match,Y,approved,459183,False,,0.0,,dev_628b21ed8329,180.112.64.47
0ed7ef80-4569-4d2d-8016-2b2a0e984bf6,ACC-000547,603572xxxxxx2935,603572,208.35,2026-08-18T12:46:46,MER-aebeff96,Verizon Store,5732,TERM-f63c2b,US,chip,True,in_store,not_provided,,approved,322404,False,,0.0,,,
bd99b15d-e5f4-4707-b149-3a1e62fc5d45,ACC-000745,546616xxxxxx2120,546616,166.9,2026-08-18T12:47:07,MER-17c4365e,Target,5310,TERM-88d085,US,chip,True,in_store,not_provided,,approved,882779,False,,0.0,,,
8b199552-cd6f-4e2e-824b-f70aacb154eb,ACC-000211,603571xxxxxx9170,603571,41.65,2026-08-18T12:47:31,MER-821ef4dd,Discount Tire,5533,TERM-742d34,US,chip,True,in_store,not_provided,,approved,515612,False,,0.0,,,
64d33be2-213c-4601-bc17-22e2c061b455,ACC-000028,603571xxxxxx4091,603571,170.05,2026-08-18T12:47:49,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,706312,False,,0.0,attempted,dev_e9de4e6ae020,202.4.245.241
3589f17d-083e-4e9f-8c3a-8328f9049477,ACC-000350,601160xxxxxx3133,601160,103.78,2026-08-18T12:47:57,MER-a57a90ca,American Eagle,5651,TERM-24857a,US,chip,True,in_store,not_provided,,approved,876129,False,,0.0,,,
ac36ec41-5df7-422c-9093-ff340bcb1d17,ACC-000081,603571xxxxxx7183,603571,52.82,2026-08-18T12:49:08,MER-821ef4dd,Discount Tire,5533,TERM-247e37,US,chip,True,in_store,not_provided,,approved,762065,False,,0.0,,,
ac50a187-327a-4e24-9ade-52f60b6caae8,ACC-000279,521000xxxxxx9392,521000,50.56,2026-08-18T12:49:27,MER-c3234ff5,Best Buy,5732,TERM-c60de6,US,chip,True,in_store,not_provided,,approved,365782,False,,0.0,,,
42ca40d7-2305-45e7-b284-2638e913b045,ACC-000377,603571xxxxxx6721,603571,272.6,2026-08-18T12:49:49,MER-416946ed,Old Navy,5311,TERM-86988a,US,chip,True,in_store,not_provided,,approved,947421,False,,0.0,,,
ecb597b6-1f28-42d4-a9eb-c8565b3af620,ACC-000089,414720xxxxxx5129,414720,74.05,2026-08-18T12:50:46,MER-b68fd0d0,DealBazaar Online,5999,,US,cnp,False,e_commerce,match,Y,approved,306033,False,,0.0,attempted,dev_51f6d5819b05,185.61.199.65
ab1d7166-2b8b-493f-b07b-0bb790caeb67,ACC-000152,546616xxxxxx9406,546616,107.72,2026-08-18T12:50:56,MER-17c4365e,Target,5310,,US,cnp,False,e_commerce,match,Y,approved,830892,False,,0.0,not_enrolled,dev_fd5d8aa2a12a,137.129.206.198
cf41a50c-8dc1-4294-bb69-75ce5ebf4667,ACC-000365,521000xxxxxx6786,521000,128.72,2026-08-18T12:51:27,MER-f9776547,Lowe's Home Center,5211,TERM-ea4090,US,chip,True,in_store,not_provided,,approved,143517,False,,0.0,,,
1ce79585-0192-4601-a774-ce4d14623a31,ACC-000049,546616xxxxxx2503,546616,160.07,2026-08-18T12:51:37,MER-e65fbaf7,Walmart Supercenter,5411,TERM-95011d,US,chip,True,in_store,not_provided,,approved,393241,False,,0.0,,,
