transaction_id,account_id,masked_pan,bin,amount,event_time,merchant_id,merchant_name,mcc,terminal_id,acquirer_country,entry_method,card_present,channel,cvv_result,avs_result,status,auth_id,promo_financing,promo_type,gift_card_amount,three_ds,device_fingerprint,ip_address
fcf17dfc-bc7d-4cf3-81ba-26971c344950,ACC-000871,546616xxxxxx4096,546616,66.15,2026-09-09T12:13:34,MER-416946ed,Old Navy,5311,TERM-a3ed72,US,chip,True,in_store,not_provided,,approved,321260,False,,0.0,,,
1bf11b89-25c4-42cd-878a-bc7941a3e960,ACC-000392,521000xxxxxx8090,521000,65.24,2026-09-09T12:14:03,MER-f9776547,Lowe's Home Center,5211,TERM-cddcd3,US,chip,True,in_store,not_provided,,approved,342245,False,,0.0,,,
2f970d12-ebd6-43b9-9d68-f68a249fd090,ACC-000265,414720xxxxxx3604,414720,188.35,2026-09-09T12:14:19,MER-a57a90ca,American Eagle,5651,TERM-c8d9b1,US,chip,True,in_store,not_provided,,approved,591292,False,,0.0,,,
6cd3d9ea-b0e6-4d85-a016-1df5d4294803,ACC-000015,601160xxxxxx3568,601160,157.87,2026-09-09T12:14:35,MER-821ef4dd,Discount Tire,5533,TERM-69825d,US,chip,True,in_store,not_provided,,approved,135930,False,,0.0,,,
bb5b788c-6700-4bde-9654-8e251f118e64,ACC-000863,603571xxxxxx4776,603571,326.21,2026-09-09T12:14:35,MER-38c5c225,Mattress Firm,5712,TERM-2fcf5e,US,chip,True,in_store,not_provided,,approved,865122,False,,0.0,,,
69331e32-9551-4bc2-a250-e63c4c3f2b9f,ACC-000874,603572xxxxxx3135,603572,85.53,2026-09-09T12:14:45,MER-239b0779,Dick's Sporting Goods,5941,,US,cnp,False,e_commerce,match,Y,approved,652619,False,,0.0,not_enrolled,dev_400b39de5122,183.158.180.9
5b18c12e-d08a-4ae3-9d20-eed79aab5b29,ACC-000164,414720xxxxxx3903,414720,73.26,2026-09-09T12:14:50,MER-ff16f694,Ashley HomeStore,5712,TERM-cf9ff6,US,chip,True,in_store,not_provided,,approved,934712,False,,0.0,,,
ed37c5c7-8849-446f-bf36-b0b160780578,ACC-000463,414720xxxxxx3146,414720,47.83,2026-09-09T12:14:56,MER-aebeff96,Verizon Store,5732,,US,token,False,mobile,match,Y,approved,333276,False,,0.0,,dev_c99def0451be,194.151.217.130
8caa06c2-5956-46ba-a444-f71683492c1e,ACC-000434,521000xxxxxx9677,521000,252.79,2026-09-09T12:15:35,MER-239b0779,Dick's Sporting Goods,5941,,US,cnp,False,e_commerce,match,Y,approved,460405,False,,0.0,authenticated,dev_5a99d9880d46,192.107.44.214
83fbda1e-8a69-4944-a2c6-a2ae97f70b35,ACC-000747,414720xxxxxx8149,414720,52.57,2026-09-09T12:15:48,MER-416946ed,Old Navy,5311,TERM-752083,US,chip,True,in_store,not_provided,,approved,649444,False,,0.0,,,
861e70f1-ecce-4578-93a9-9a472e3b050f,ACC-000021,546616xxxxxx7897,546616,81.6,2026-09-09T12:16:22,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,318092,False,,0.0,not_enrolled,dev_628b21ed8329,180.112.64.47
ce181cf6-679b-4567-8e48-e0774f56fc27,ACC-000382,521000xxxxxx9410,521000,75.84,2026-09-09T12:16:53,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,561856,False,,0.0,attempted,dev_309266ae0e6b,125.142.1.128
e7c3d719-d367-41b1-9172-6ceee7f4eeba,ACC-000984,601160xxxxxx1049,601160,120.17,2026-09-09T12:16:59,MER-3379c6f5,Bright Smile Dental,8021,TERM-b90c24,US,chip,True,in_store,not_provided,,approved,115676,False,,0.0,,,
51569f47-117e-40c8-9293-a0b8d36d1188,ACC-000857,414720xxxxxx9773,414720,166.27,2026-09-09T12:17:01,MER-f9776547,Lowe's Home Center,5211,TERM-e1ebc3,US,chip,True,in_store,not_provided,,approved,138799,False,,0.0,,,
717171f4-7bf7-4ccc-8cfb-c1c538740deb,ACC-000754,546616xxxxxx2713,546616,208.74,2026-09-09T12:17:53,MER-821ef4dd,Discount Tire,5533,TERM-abd3bb,US,chip,True,in_store,not_provided,,approved,481117,False,,0.0,,,
474811b4-8e13-4af9-815d-9ae6f84df906,ACC-000388,414720xxxxxx6454,414720,49.12,2026-09-09T12:19:40,MER-ff16f694,Ashley HomeStore,5712,,US,token,False,mobile,match,Y,approved,935435,False,,0.0,,dev_5a880cf19618,74.92.25.82
9e3e9c5b-ccb7-4640-b62b-4362687a97bb,ACC-000160,601160xxxxxx5433,601160,227.51,2026-09-09T12:19:42,MER-12a30bae,Valley Vision Optometry,8042,TERM-c4e0b5,US,chip,True,in_store,not_provided,,approved,994113,False,,0.0,,,
dbbdfbcf-3ffb-41fc-8af5-2c582fc226c9,ACC-000155,603572xxxxxx5266,603572,118.1,2026-09-09T12:19:44,MER-e65fbaf7,Walmart Supercenter,5411,TERM-5b1b02,US,chip,True,in_store,not_provided,,approved,405281,False,,0.0,,,
62598c67-310c-4ef9-8ac7-c8f5609fdfc5,ACC-000467,603572xxxxxx5036,603572,3.74,2026-09-09T12:21:43,MER-38c5c225,Mattress Firm,5712,TERM-7613aa,US,chip,True,in_store,not_provided,,approved,304148,False,,0.0,,,
a8130fa4-4d74-4ea6-b302-61469400c719,ACC-000478,521000xxxxxx1581,521000,69.57,2026-09-09T12:21:58,MER-ff16f694,Ashley HomeStore,5712,,US,cnp,False,e_commerce,match,Y,approved,645035,False,,0.0,attempted,dev_238cb7403e7f,35.135.7.88
d42343bd-b104-49f6-919b-8603dd4cb067,ACC-000193,601160xxxxxx2847,601160,123.98,2026-09-09T12:23:35,MER-8485e3e0,Paws & Claws Vet,0742,,US,cnp,False,e_commerce,match,Y,approved,725428,False,,0.0,not_enrolled,dev_c91e4b02c4a8,25.120.166.209
9d3b5b17-f327-454d-b424-0c9012ea1e41,ACC-000135,546616xxxxxx4604,546616,37.76,2026-09-09T12:24:10,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,433658,False,,0.0,attempted,dev_5c84ee286dc0,145.96.60.45
eeff3251-5d3e-46ed-ae88-1c794ce77de5,ACC-000224,603571xxxxxx9795,603571,103.51,2026-09-09T12:25:00,MER-aebeff96,Verizon Store,5732,,US,token,False,mobile,match,Y,approved,487102,False,,0.0,,dev_f28414b46a18,91.248.39.230
20afea27-fbb6-44d3-a3d1-04dfaeb5d0a7,ACC-000061,414720xxxxxx9874,414720,157.43,2026-09-09T12:25:29,MER-e65fbaf7,Walmart Supercenter,5411,,US,cnp,False,e_commerce,match,Y,approved,535708,False,,0.0,authenticated,dev_0767f300ed60,101.116.201.119
92bd6735-c42c-4794-9746-601984bbd556,ACC-000351,603571xxxxxx5323,603571,64.64,2026-09-09T12:26:25,MER-c3234ff5,Best Buy,5732,TERM-6978c5,US,chip,True,in_store,not_provided,,approved,160348,False,,0.0,,,
33cf689c-524b-400d-87fb-a3208f4dbd3e,ACC-000272,603572xxxxxx5917,603572,39.49,2026-09-09T12:27:01,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,759604,False,,0.0,authenticated,dev_50c90e0073c8,111.77.73.243
0bc7d8ae-8893-4ef3-9d09-755a3b26f130,ACC-000824,414720xxxxxx2838,414720,201.09,2026-09-09T12:27:22,MER-416946ed,Old Navy,5311,,US,cnp,False,e_commerce,match,Y,approved,671425,False,,0.0,authenticated,dev_d499ad0b13ab,179.48.86.59
d890f308-2322-477b-94cf-7a9d8011094d,ACC-000095,603571xxxxxx8750,603571,75.25,2026-09-09T12:27:53,MER-ff16f694,Ashley HomeStore,5712,TERM-1416cc,US,chip,True,in_store,not_provided,,approved,383771,False,,0.0,,,
129713a3-061b-4dbb-8b13-96546b0e6d56,ACC-000584,521000xxxxxx3098,521000,68.64,2026-09-09T12:27:56,MER-aebeff96,Verizon Store,5732,TERM-e90fc2,US,chip,True,in_store,not_provided,,approved,599993,False,,0.0,,,
5fb96a34-7d02-4ef9-8a11-70340f2b9eb9,ACC-000784,521000xxxxxx3092,521000,339.39,2026-09-09T12:28:05,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,119370,False,,0.0,attempted,dev_ca58c4f7ceb2,158.84.31.116
2092f928-3f84-41d1-93fc-c30e0c0da203,ACC-000322,603571xxxxxx5546,603571,159.59,2026-09-09T12:28:43,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,554800,False,,0.0,not_enrolled,dev_cddda5c24980,78.21.48.139
5be74da5-f466-4bc0-866d-3b8cfb333167,ACC-000211,603571xxxxxx9170,603571,52.11,2026-09-09T12:31:34,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,401743,False,,0.0,attempted,dev_f2853cb54261,14.6.58.89
4750b14c-59cb-42a8-a9d7-d3efd2dc1b50,ACC-000331,603572xxxxxx9115,603572,240.28,2026-09-09T12:31:37,MER-c3234ff5,Best Buy,5732,,US,token,False,mobile,match,Y,approved,624498,False,,0.0,,dev_0d16bce37bd0,146.59.52.85
3bce7ab4-9262-4767-ac26-31b1c675cae7,ACC-000611,601160xxxxxx4983,601160,93.75,2026-09-09T12:32:46,MER-e65fbaf7,Walmart Supercenter,5411,,US,cnp,False,e_commerce,match,Y,approved,554432,False,,0.0,not_enrolled,dev_79e96f6411f6,214.217.75.92
530cb7cd-ea45-4aae-a871-8d208559204f,ACC-000563,601160xxxxxx8000,601160,219.62,2026-09-09T12:32:56,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,871502,False,,0.0,authenticated,dev_492c8144ded7,166.54.71.139
bfa8b916-daef-4065-a4bc-d9286a98fb1c,ACC-000660,601160xxxxxx4174,601160,301.76,2026-09-09T12:33:19,MER-f9776547,Lowe's Home Center,5211,TERM-6f795c,US,chip,True,in_store,not_provided,,approved,984371,False,,0.0,,,
25cad444-fbfe-4268-b053-b9885f239932,ACC-000527,414720xxxxxx4912,414720,36.56,2026-09-09T12:33:27,MER-17c4365e,Target,5310,TERM-0be49d,US,chip,True,in_store,not_provided,,approved,859790,False,,0.0,,,
4ced0c70-49f8-4607-9a2e-a654c46fc4a2,ACC-000676,601160xxxxxx8883,601160,233.43,2026-09-09T12:33:43,MER-6386998e,TJX Rewards Store,5651,,US,token,False,mobile,match,Y,approved,546984,False,,0.0,,dev_d3d4df88b9aa,82.75.124.88
3d0a03f8-9ae3-467a-84ff-930258e862b6,ACC-000645,603571xxxxxx9431,603571,36.34,2026-09-09T12:33:52,MER-17c4365e,Target,5310,,US,cnp,False,e_commerce,match,Y,approved,244613,False,,0.0,not_enrolled,dev_ec6a31b6a82d,215.129.108.34
aa7ee7e5-6319-455f-8a25-e4a2095a3568,ACC-000674,546616xxxxxx8574,546616,11.15,2026-09-09T12:35:44,MER-a57a90ca,American Eagle,5651,,US,cnp,False,e_commerce,match,Y,approved,510371,False,,0.0,attempted,dev_a1ae13048821,21.126.171.224
3bfcef17-fa6f-4035-ae7f-ec644a3419bd,ACC-000563,601160xxxxxx8000,601160,88.98,2026-09-09T12:36:19,MER-38c5c225,Mattress Firm,5712,,US,cnp,False,e_commerce,match,Y,approved,922014,False,,0.0,not_enrolled,dev_492c8144ded7,166.54.71.139
376205b8-22f2-4184-b8ee-de94976c1a55,ACC-000725,521000xxxxxx6689,521000,62.09,2026-09-09T12:36:35,MER-416946ed,Old Navy,5311,,US,token,False,mobile,match,Y,approved,867449,False,,0.0,,dev_422f33893be8,87.165.235.115
46c6f642-cfd0-4f39-8d43-6898107088e0,ACC-000585,603571xxxxxx1747,603571,84.04,2026-09-09T12:36:40,MER-e65fbaf7,Walmart Supercenter,5411,TERM-ce6f79,US,chip,True,in_store,not_provided,,approved,551896,False,,0.0,,,
3ef67f20-b13b-4cf8-b40d-c0cef69c084a,ACC-000338,546616xxxxxx6607,546616,127.89,2026-09-09T12:36:44,MER-416946ed,Old Navy,5311,TERM-77ddde,US,chip,True,in_store,not_provided,,approved,183687,False,,0.0,,,
031a1fb4-985c-42d2-8863-935cf7364a5d,ACC-000320,521000xxxxxx2203,521000,222.89,2026-09-09T12:36:47,MER-38c5c225,Mattress Firm,5712,,US,token,False,mobile,match,Y,approved,758530,False,,0.0,,dev_8513ae60a544,54.180.227.62
58c2675f-7f6a-4bba-b5f8-09d90e2e4247,ACC-000059,603572xxxxxx6827,603572,200.67,2026-09-09T12:37:06,MER-38c5c225,Mattress Firm,5712,TERM-232d9b,US,chip,True,in_store,not_provided,,approved,825718,False,,0.0,,,
02395665-e4ad-4377-9d92-6f4e2a356c51,ACC-000153,546616xxxxxx8027,546616,97.8,2026-09-09T12:37:37,MER-239b0779,Dick's Sporting Goods,5941,,US,cnp,False,e_commerce,match,Y,approved,994094,False,,0.0,authenticated,dev_5dc23a1b9f12,13.190.184.247
f4d5e8a6-2d6b-4755-8101-34c167c05e55,ACC-000651,414720xxxxxx2500,414720,129.29,2026-09-09T12:38:14,MER-36bc0dc8,MicroCenter Tech,5732,TERM-e351f5,US,chip,True,in_store,not_provided,,approved,930207,False,,0.0,,,
fd773122-bbea-4c78-bdf2-eef8417a9ded,ACC-000984,601160xxxxxx1049,601160,84.89,2026-09-09T12:42:27,MER-3379c6f5,Bright Smile Dental,8021,TERM-687065,US,chip,True,in_store,not_provided,,approved,198055,False,,0.0,,,
5682065b-d728-4c59-895e-390501d776e4,ACC-000947,521000xxxxxx2024,521000,179.88,2026-09-09T12:42:40,MER-38c5c225,Mattress Firm,5712,TERM-7211ec,US,chip,True,in_store,not_provided,,approved,287266,False,,0.0,,,
f53b85cb-e218-4b69-811a-d65f7bf5c4e1,ACC-000545,603571xxxxxx8317,603571,134.19,2026-09-09T12:44:09,MER-c3234ff5,Best Buy,5732,TERM-6a9e22,US,chip,True,in_store,not_provided,,approved,209564,False,,0.0,,,
daf836da-d1c9-4aad-9732-80836731990e,ACC-000997,603571xxxxxx6359,603571,50.4,2026-09-09T12:44:11,MER-36bc0dc8,MicroCenter Tech,5732,TERM-61b0a6,US,chip,True,in_store,not_provided,,approved,368572,False,,0.0,,,
3f9d81b2-dfe5-4177-8b4b-f6a2028e2fdf,ACC-000141,521000xxxxxx2670,521000,67.44,2026-09-09T12:45:20,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,972688,False,,0.0,attempted,dev_9c8d3e0586c9,101.249.178.191
72325d4d-42ea-4014-99b9-0bb9df9b7f8d,ACC-000786,414720xxxxxx7334,414720,62.32,2026-09-09T12:46:34,MER-36bc0dc8,MicroCenter Tech,5732,TERM-06ea89,US,chip,True,in_store,not_provided,,approved,647182,False,,0.0,,,
efb1d2b4-5ab5-4219-a71a-342ba8e39c32,ACC-000343,521000xxxxxx2915,521000,238.14,2026-09-09T12:47:12,MER-36bc0dc8,MicroCenter Tech,5732,,US,cnp,False,e_commerce,match,Y,approved,573916,False,,0.0,attempted,dev_989e71e61c58,28.254.139.160
6d644421-b818-444e-9183-82cdb94c4a2a,ACC-000879,414720xxxxxx3761,414720,100.38,2026-09-09T12:48:34,MER-b68fd0d0,DealBazaar Online,5999,,US,cnp,False,e_commerce,match,Y,approved,137787,False,,0.0,not_enrolled,dev_e6f530399e0d,129.168.179.44
74b2585c-e06e-4f89-89f7-ee2af10be458,ACC-000928,546616xxxxxx4195,546616,151.7,2026-09-09T12:49:03,MER-416946ed,Old Navy,5311,TERM-9b8dd6,US,chip,True,in_store,not_provided,,approved,348570,False,,0.0,,,
e400d9a8-58be-40fe-9584-0a315b7d58b4,ACC-000082,601160xxxxxx6420,601160,128.32,2026-09-09T12:50:04,MER-3379c6f5,Bright Smile Dental,8021,TERM-1805f8,US,chip,True,in_store,not_provided,,approved,198685,False,,0.0,,,
7bd08259-ef71-48a5-bf5f-ac723dd13331,ACC-000280,546616xxxxxx4086,546616,198.29,2026-09-09T12:50:09,MER-aebeff96,Verizon Store,5732,TERM-37a526,US,chip,True,in_store,not_provided,,approved,354694,False,,0.0,,,
2c1abedb-86f6-4890-a6f9-ea8ed5632a19,ACC-000190,546616xxxxxx1444,546616,25.26,2026-09-09T12:50:52,MER-c3234ff5,Best Buy,5732,,US,token,False,mobile,match,Y,approved,660146,False,,0.0,,dev_5bf1d7a245b6,126.253.152.87
a8a2507c-7de1-4dd2-b91b-3e546f7f5a28,ACC-000718,603571xxxxxx5477,603571,29.8,2026-09-09T12:51:24,MER-821ef4dd,Discount Tire,5533,TERM-ae299e,US,chip,True,in_store,not_provided,,approved,486751,False,,0.0,,,
423d223b-52e5-4bea-8c14-356e4eebb8f1,ACC-000475,601160xxxxxx1982,601160,117.04,2026-09-09T12:51:40,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,442037,False,,0.0,attempted,dev_3d15940335a2,200.153.117.12
102588ad-8e34-4f3d-aff6-1e0cb700f107,ACC-000489,601160xxxxxx4956,601160,366.38,2026-09-09T12:52:17,MER-b68fd0d0,DealBazaar Online,5999,,US,cnp,False,e_commerce,match,Y,approved,438203,False,,0.0,not_enrolled,dev_acb4fdba3dfc,77.39.54.98
bd9c418b-1590-4701-8c68-62a73b678283,ACC-000650,546616xxxxxx9325,546616,104.59,2026-09-09T12:52:28,MER-f9776547,Lowe's Home Center,5211,TERM-fdce09,US,chip,True,in_store,not_provided,,approved,703486,False,,0.0,,,
27f2d695-e36a-4d71-9196-f8121eb132d3,ACC-000682,521000xxxxxx6844,521000,81.8,2026-09-09T12:53:47,MER-38c5c225,Mattress Firm,5712,,US,token,False,mobile,match,Y,approved,121989,False,,0.0,,dev_8b3b5447e831,112.61.128.7
1daeec08-7738-401a-9aa5-9555cd578881,ACC-000451,546616xxxxxx5248,546616,104.27,2026-09-09T12:55:09,MER-a57a90ca,American Eagle,5651,TERM-593e9c,US,chip,True,in_store,not_provided,,approved,460408,False,,0.0,,,
7776cac2-4724-4297-b3c3-16d2daacd4a0,ACC-000539,521000xxxxxx4221,521000,245.92,2026-09-09T12:57:14,MER-c3234ff5,Best Buy,5732,TERM-55312f,US,chip,True,in_store,not_provided,,approved,717740,False,,0.0,,,
70afa6b0-cd8b-4b02-a191-2dec6846d783,ACC-000958,546616xxxxxx6482,546616,122.13,2026-09-09T12:57:29,MER-416946ed,Old Navy,5311,TERM-feca20,US,chip,True,in_store,not_provided,,approved,400105,False,,0.0,,,
99e94d53-2023-4bb8-972c-aae1c94bcd81,ACC-000401,603572xxxxxx5100,603572,39.52,2026-09-09T12:57:37,MER-239b0779,Dick's Sporting Goods,5941,,US,token,False,mobile,match,Y,approved,719885,False,,0.0,,dev_385e90c287f9,180.193.110.218
9394491a-a7e3-4dbb-8b25-a92fee815dff,ACC-000959,414720xxxxxx7850,414720,125.43,2026-09-09T12:58:27,MER-aebeff96,Verizon Store,5732,,US,token,False,mobile,match,Y,approved,773589,False,,0.0,,dev_c079b6c98e10,212.211.121.68
eec9f710-92f4-46c3-b77f-e4574337ed0e,ACC-000160,601160xxxxxx5433,601160,187.81,2026-09-09T12:58:58,MER-e65fbaf7,Walmart Supercenter,5411,TERM-60c6bb,US,chip,True,in_store,not_provided,,approved,788692,False,,0.0,,,
4c7fed91-30c9-4d2d-850e-bca76bf7b997,ACC-000666,603572xxxxxx4772,603572,287.75,2026-09-09T12:59:29,MER-17c4365e,Target,5310,TERM-b5ba02,US,chip,True,in_store,not_provided,,approved,770606,False,,0.0,,,
dad6b986-d629-4b1e-a311-a770cfa53468,ACC-000058,603571xxxxxx5303,603571,56.62,2026-09-09T12:59:36,MER-f9776547,Lowe's Home Center,5211,,US,token,False,mobile,match,Y,approved,430802,False,,0.0,,dev_1bb5d0fb74b9,203.86.136.234
507ab124-17b4-47ed-891f-b6656183eefb,ACC-000371,521000xxxxxx1782,521000,54.76,2026-09-09T13:00:32,MER-f9776547,Lowe's Home Center,5211,TERM-e138c3,US,chip,True,in_store,not_provided,,approved,547848,False,,0.0,,,
984c2b12-2861-4ef2-b064-b70533f00b03,ACC-000137,603572xxxxxx5861,603572,37.13,2026-09-09T13:01:01,MER-a57a90ca,American Eagle,5651,TERM-e8ab3e,US,chip,True,in_store,not_provided,,approved,112324,False,,0.0,,,
3208d5a1-5b8f-4c91-9f1a-e70b45e1060b,ACC-000439,521000xxxxxx6954,521000,55.3,2026-09-09T13:03:35,MER-38c5c225,Mattress Firm,5712,TERM-c294f6,US,chip,True,in_store,not_provided,,approved,486934,False,,0.0,,,
4ac18a60-caa8-44a6-b1e8-23cc945d0986,ACC-000984,601160xxxxxx1049,601160,133.92,2026-09-09T13:03:47,MER-38c5c225,Mattress Firm,5712,TERM-af657e,US,chip,True,in_store,not_provided,,approved,111559,False,,0.0,,,
e1014bba-505b-433f-858c-e6ded54ae1eb,ACC-000341,546616xxxxxx2869,546616,147.27,2026-09-09T13:04:10,MER-ff16f694,Ashley HomeStore,5712,TERM-76f1c4,US,chip,True,in_store,not_provided,,approved,435372,False,,0.0,,,
8276bc39-5ee4-4019-85c7-4d0852c6cc1f,ACC-000133,521000xxxxxx7100,521000,184.56,2026-09-09T13:05:01,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,867215,False,,0.0,not_enrolled,dev_bcd8d28ae2c7,66.148.153.114
afb46757-21fc-4033-9632-aaad11d545c0,ACC-000979,414720xxxxxx3024,414720,342.96,2026-09-09T13:05:03,MER-aebeff96,Verizon Store,5732,TERM-90ea81,US,chip,True,in_store,not_provided,,approved,433050,False,,0.0,,,
eee522b4-528d-4ee9-aade-d2deac2c6fe3,ACC-000585,603571xxxxxx1747,603571,162.76,2026-09-09T13:05:05,MER-17c4365e,Target,5310,TERM-81f351,US,chip,True,in_store,not_provided,,approved,483862,False,,0.0,,,
245220cf-5d6c-4b95-8c96-3987d7f7a6ae,ACC-000160,601160xxxxxx5433,601160,120.89,2026-09-09T13:06:02,MER-e65fbaf7,Walmart Supercenter,5411,TERM-7622ae,US,chip,True,in_store,not_provided,,approved,373814,False,,0.0,,,
b2fb1405-3025-4410-a7c6-95dfa0995159,ACC-000729,521000xxxxxx2305,521000,37.99,2026-09-09T13:06:23,MER-e65fbaf7,Walmart Supercenter,5411,TERM-c425ee,US,chip,True,in_store,not_provided,,approved,311219,False,,0.0,,,
9309ec05-a1cf-4a7d-a2d0-e550e5dc860f,ACC-000720,546616xxxxxx9389,546616,50.68,2026-09-09T13:07:20,MER-ff16f694,Ashley HomeStore,5712,,US,cnp,False,e_commerce,match,Y,approved,894570,False,,0.0,authenticated,dev_bca800065608,151.56.118.40
18d8464e-87e6-4f64-ad6e-52b82943d528,ACC-000760,601160xxxxxx9429,601160,111.11,2026-09-09T13:08:52,MER-b68fd0d0,DealBazaar Online,5999,,US,cnp,False,e_commerce,match,Y,approved,501982,False,,0.0,not_enrolled,dev_96b6acda6b9e,61.130.93.216
fe78c107-7a70-47d5-b5e5-751894e36a18,ACC-000042,546616xxxxxx3856,546616,78.56,2026-09-09T13:11:07,MER-17c4365e,Target,5310,,US,token,False,mobile,match,Y,approved,727531,False,,0.0,,dev_6a09d179f56d,205.131.196.162
d58e0977-ef63-4da1-8ad4-ff5da36b27ce,ACC-000283,603572xxxxxx7691,603572,31.03,2026-09-09T13:11:07,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,676565,False,,0.0,attempted,dev_bf1435320c16,143.99.182.170
edef9716-1d9d-4ff5-892f-6fcda5fdcc7e,ACC-000802,603571xxxxxx3651,603571,73.66,2026-09-09T13:14:07,MER-821ef4dd,Discount Tire,5533,,US,token,False,mobile,match,Y,approved,911391,False,,0.0,,dev_054b078b65e4,39.199.128.253
b41daf12-4aad-4bd8-8141-a7b4d41fc3e1,ACC-000420,546616xxxxxx2271,546616,259.18,2026-09-09T13:14:24,MER-f9776547,Lowe's Home Center,5211,TERM-83025f,US,chip,True,in_store,not_provided,,approved,197899,False,,0.0,,,
7f7bcabc-8d47-46d8-99d7-14700d13ba98,ACC-000558,603571xxxxxx9580,603571,148.24,2026-09-09T13:14:28,MER-f9776547,Lowe's Home Center,5211,TERM-2308ce,US,chip,True,in_store,not_provided,,approved,534887,False,,0.0,,,
582a340c-8ab2-422c-8ebd-b66b77cc3a4c,ACC-000084,546616xxxxxx2718,546616,53.97,2026-09-09T13:14:30,MER-38c5c225,Mattress Firm,5712,TERM-8f969e,US,chip,True,in_store,not_provided,,approved,768655,False,,0.0,,,
da359b17-a75a-4924-a5af-4e8a4b1353e9,ACC-000129,603571xxxxxx9728,603571,87.49,2026-09-09T13:14:49,MER-6386998e,TJX Rewards Store,5651,TERM-6c0e00,US,chip,True,in_store,not_provided,,approved,371543,False,,0.0,,,
639e6105-b46d-48de-92a2-f9ce95b4721d,ACC-000948,601160xxxxxx3727,601160,193.91,2026-09-09T13:16:25,MER-6386998e,TJX Rewards Store,5651,TERM-976eae,US,chip,True,in_store,not_provided,,approved,796200,False,,0.0,,,
1052fe06-5ec5-4f3e-88d7-ec2967fdf36c,ACC-000649,521000xxxxxx4006,521000,40.63,2026-09-09T13:16:31,MER-e65fbaf7,Walmart Supercenter,5411,,US,cnp,False,e_commerce,match,Y,approved,657107,False,,0.0,attempted,dev_c04a89c4eb2a,82.197.140.78
23f046a0-eaf2-4703-b496-79bb86851629,ACC-000571,603571xxxxxx9708,603571,74.27,2026-09-09T13:18:15,MER-416946ed,Old Navy,5311,TERM-d32aa9,US,chip,True,in_store,not_provided,,approved,184534,False,,0.0,,,
f0b03b00-2cb7-4e49-9a39-92fc1d5ba674,ACC-000071,521000xxxxxx9290,521000,32.33,2026-09-09T13:19:06,MER-416946ed,Old Navy,5311,TERM-5b999e,US,chip,True,in_store,not_provided,,approved,554200,False,,0.0,,,
1b903f56-8a40-4fb5-8e78-bd16be1bcb4f,ACC-000042,546616xxxxxx3856,546616,50.71,2026-09-09T13:19:19,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,444115,False,,0.0,attempted,dev_6a09d179f56d,205.131.196.162
6507b17f-157d-44da-853b-f6f158bd2d19,ACC-000298,603571xxxxxx3116,603571,120.85,2026-09-09T13:19:27,MER-6386998e,TJX Rewards Store,5651,,US,token,False,mobile,match,Y,approved,187658,False,,0.0,,dev_0d58eac2a7c0,157.254.255.172
1c6f6b2a-ad92-45ce-bb22-e7d74da114a6,ACC-000238,521000xxxxxx7973,521000,243.51,2026-09-09T13:20:09,MER-38c5c225,Mattress Firm,5712,TERM-a9effc,US,chip,True,in_store,not_provided,,approved,477658,False,,0.0,,,
2990624e-4710-4a5b-b4f4-f62603ef1793,ACC-000859,603571xxxxxx4454,603571,57.67,2026-09-09T13:20:19,MER-38c5c225,Mattress Firm,5712,,US,cnp,False,e_commerce,match,Y,approved,113788,False,,0.0,attempted,dev_08a6cb8035e0,179.163.70.194
c5680a11-e599-471a-92c1-6eb2c833e25a,ACC-000554,546616xxxxxx8570,546616,69.19,2026-09-09T13:20:21,MER-416946ed,Old Navy,5311,TERM-9db6e2,US,chip,True,in_store,not_provided,,approved,548916,False,,0.0,,,
7bf69575-49da-4245-8643-f9b619b02441,ACC-000164,414720xxxxxx3903,414720,135.13,2026-09-09T13:24:09,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,547992,False,,0.0,authenticated,dev_9537836e7304,131.38.24.183
1930533e-d96a-438a-b0c7-fe2199dc4654,ACC-000239,521000xxxxxx1666,521000,10.18,2026-09-09T13:24:20,MER-b68fd0d0,DealBazaar Online,5999,,US,cnp,False,e_commerce,match,Y,approved,458844,False,,0.0,not_enrolled,dev_ad0cf30bcf85,16.182.143.106
